index,date,open,high,low,close,volume
998,"2021/02/01, 00:00:00",1.37049,1.37079,1.36945,1.36997,1e+100
999,"2021/02/01, 00:30:00",1.36997,1.37035,1.36961,1.36978,1e+100
1000,"2021/02/01, 01:00:00",1.36978,1.37074,1.3695,1.37073,1e+100
1001,"2021/02/01, 01:30:00",1.37073,1.37165,1.36991,1.37161,1e+100
1002,"2021/02/01, 02:00:00",1.37161,1.37288,1.3712,1.37273,1e+100
1003,"2021/02/01, 02:30:00",1.37273,1.37286,1.37174,1.37212,1e+100
1004,"2021/02/01, 03:00:00",1.37212,1.37315,1.37212,1.37293,1e+100
1005,"2021/02/01, 03:30:00",1.37293,1.37307,1.37227,1.37263,1e+100
1006,"2021/02/01, 04:00:00",1.37263,1.37342,1.37259,1.37329,1e+100
1007,"2021/02/01, 04:30:00",1.37329,1.37372,1.37321,1.37363,1e+100
1008,"2021/02/01, 05:00:00",1.37363,1.37396,1.37339,1.37347,1e+100
1009,"2021/02/01, 05:30:00",1.37347,1.37355,1.37316,1.37328,1e+100
1010,"2021/02/01, 06:00:00",1.37328,1.3735,1.37309,1.37328,1e+100
1011,"2021/02/01, 06:30:00",1.37328,1.37535,1.37328,1.37468,1e+100
1012,"2021/02/01, 07:00:00",1.37468,1.37476,1.37408,1.37431,1e+100
1013,"2021/02/01, 07:30:00",1.37431,1.37442,1.3739,1.3741,1e+100
1014,"2021/02/01, 08:00:00",1.3741,1.37421,1.37249,1.37332,1e+100
1015,"2021/02/01, 08:30:00",1.37332,1.37411,1.37254,1.37365,1e+100
1016,"2021/02/01, 09:00:00",1.37365,1.3758,1.37272,1.37301,1e+100
1017,"2021/02/01, 09:30:00",1.37301,1.37421,1.37229,1.37232,1e+100
1018,"2021/02/01, 10:00:00",1.37232,1.37389,1.37148,1.37385,1e+100
1019,"2021/02/01, 10:30:00",1.37385,1.37441,1.37277,1.37299,1e+100
1020,"2021/02/01, 11:00:00",1.37299,1.37299,1.37129,1.37134,1e+100
1021,"2021/02/01, 11:30:00",1.37134,1.37201,1.36979,1.37192,1e+100
1022,"2021/02/01, 12:00:00",1.37192,1.37206,1.37091,1.37141,1e+100
1023,"2021/02/01, 12:30:00",1.37141,1.37168,1.36996,1.37085,1e+100
1024,"2021/02/01, 13:00:00",1.37085,1.3727,1.37076,1.3715,1e+100
1025,"2021/02/01, 13:30:00",1.3715,1.37158,1.36982,1.37037,1e+100
1026,"2021/02/01, 14:00:00",1.37037,1.37087,1.36771,1.36806,1e+100
1027,"2021/02/01, 14:30:00",1.36806,1.36946,1.36755,1.36782,1e+100
1028,"2021/02/01, 15:00:00",1.36782,1.36968,1.36782,1.36933,1e+100
1029,"2021/02/01, 15:30:00",1.36933,1.36954,1.36684,1.36762,1e+100
1030,"2021/02/01, 16:00:00",1.36762,1.36842,1.3674,1.36803,1e+100
1031,"2021/02/01, 16:30:00",1.36803,1.36844,1.36563,1.36625,1e+100
1032,"2021/02/01, 17:00:00",1.36625,1.36757,1.36592,1.36745,1e+100
1033,"2021/02/01, 17:30:00",1.36745,1.36816,1.36666,1.36718,1e+100
1034,"2021/02/01, 18:00:00",1.36718,1.36775,1.36689,1.36725,1e+100
1035,"2021/02/01, 18:30:00",1.36725,1.36788,1.36713,1.3676,1e+100
1036,"2021/02/01, 19:00:00",1.3676,1.36872,1.36719,1.36825,1e+100
1037,"2021/02/01, 19:30:00",1.36825,1.36865,1.36677,1.36717,1e+100
1038,"2021/02/01, 20:00:00",1.36717,1.36805,1.36677,1.36794,1e+100
1039,"2021/02/01, 20:30:00",1.36794,1.36836,1.367,1.36716,1e+100
1040,"2021/02/01, 21:00:00",1.36716,1.3674,1.36614,1.36618,1e+100
1041,"2021/02/01, 21:30:00",1.36618,1.36646,1.3657,1.36607,1e+100
1042,"2021/02/01, 22:00:00",1.36607,1.36659,1.3659,1.36655,1e+100
1043,"2021/02/01, 22:30:00",1.36655,1.36675,1.36611,1.36642,1e+100
1044,"2021/02/01, 23:00:00",1.36642,1.36672,1.36601,1.36653,1e+100
1045,"2021/02/01, 23:30:00",1.36653,1.36689,1.36639,1.36662,1e+100
1046,"2021/02/02, 00:00:00",1.36662,1.36752,1.36649,1.36751,1e+100
1047,"2021/02/02, 00:30:00",1.36751,1.36801,1.36725,1.3676,1e+100
1048,"2021/02/02, 01:00:00",1.3676,1.3676,1.36672,1.36683,1e+100
1049,"2021/02/02, 01:30:00",1.36683,1.36736,1.36653,1.36704,1e+100
1050,"2021/02/02, 02:00:00",1.36704,1.36873,1.36696,1.36864,1e+100
1051,"2021/02/02, 02:30:00",1.36864,1.36949,1.36848,1.36929,1e+100
1052,"2021/02/02, 03:00:00",1.36929,1.36958,1.36873,1.36914,1e+100
1053,"2021/02/02, 03:30:00",1.36914,1.36954,1.36914,1.36928,1e+100
1054,"2021/02/02, 04:00:00",1.36928,1.36981,1.36904,1.36962,1e+100
1055,"2021/02/02, 04:30:00",1.36962,1.36983,1.36903,1.36937,1e+100
1056,"2021/02/02, 05:00:00",1.36937,1.36942,1.36903,1.36923,1e+100
1057,"2021/02/02, 05:30:00",1.36923,1.36923,1.36816,1.36839,1e+100
1058,"2021/02/02, 06:00:00",1.36839,1.36852,1.36804,1.36812,1e+100
1059,"2021/02/02, 06:30:00",1.36812,1.36878,1.36812,1.36871,1e+100
1060,"2021/02/02, 07:00:00",1.36871,1.36875,1.36773,1.36773,1e+100
1061,"2021/02/02, 07:30:00",1.36773,1.36832,1.36741,1.36822,1e+100
1062,"2021/02/02, 08:00:00",1.36822,1.36829,1.36711,1.36714,1e+100
1063,"2021/02/02, 08:30:00",1.36714,1.36937,1.3671,1.3677,1e+100
1064,"2021/02/02, 09:00:00",1.3677,1.3702,1.36761,1.36944,1e+100
1065,"2021/02/02, 09:30:00",1.36944,1.37043,1.36911,1.37022,1e+100
1066,"2021/02/02, 10:00:00",1.37022,1.37106,1.36971,1.36999,1e+100
1067,"2021/02/02, 10:30:00",1.36999,1.37025,1.36834,1.36872,1e+100
1068,"2021/02/02, 11:00:00",1.36872,1.36938,1.36723,1.36805,1e+100
1069,"2021/02/02, 11:30:00",1.36805,1.36858,1.3672,1.36731,1e+100
1070,"2021/02/02, 12:00:00",1.36731,1.36822,1.36711,1.36724,1e+100
1071,"2021/02/02, 12:30:00",1.36724,1.36744,1.36643,1.36721,1e+100
1072,"2021/02/02, 13:00:00",1.36721,1.36809,1.3669,1.3679,1e+100
1073,"2021/02/02, 13:30:00",1.3679,1.36812,1.36642,1.3665,1e+100
1074,"2021/02/02, 14:00:00",1.3665,1.36746,1.36638,1.36653,1e+100
1075,"2021/02/02, 14:30:00",1.36653,1.3666,1.36503,1.36616,1e+100
1076,"2021/02/02, 15:00:00",1.36616,1.36623,1.36402,1.3646,1e+100
1077,"2021/02/02, 15:30:00",1.3646,1.3646,1.36113,1.36154,1e+100
1078,"2021/02/02, 16:00:00",1.36154,1.36343,1.36154,1.36336,1e+100
1079,"2021/02/02, 16:30:00",1.36336,1.3638,1.36245,1.36282,1e+100
1080,"2021/02/02, 17:00:00",1.36282,1.36496,1.36276,1.36443,1e+100
1081,"2021/02/02, 17:30:00",1.36443,1.36483,1.36381,1.36429,1e+100
1082,"2021/02/02, 18:00:00",1.36429,1.36524,1.36404,1.36462,1e+100
1083,"2021/02/02, 18:30:00",1.36462,1.36487,1.36403,1.3647,1e+100
1084,"2021/02/02, 19:00:00",1.3647,1.36541,1.36464,1.36486,1e+100
1085,"2021/02/02, 19:30:00",1.36486,1.36559,1.36474,1.36481,1e+100
1086,"2021/02/02, 20:00:00",1.36481,1.36525,1.36449,1.36523,1e+100
1087,"2021/02/02, 20:30:00",1.36523,1.36564,1.36502,1.36539,1e+100
1088,"2021/02/02, 21:00:00",1.36539,1.36539,1.36462,1.36501,1e+100
1089,"2021/02/02, 21:30:00",1.36501,1.36626,1.36489,1.36599,1e+100
1090,"2021/02/02, 22:00:00",1.36599,1.36637,1.36562,1.36593,1e+100
1091,"2021/02/02, 22:30:00",1.36593,1.36692,1.3659,1.36673,1e+100
1092,"2021/02/02, 23:00:00",1.36673,1.36687,1.36597,1.36649,1e+100
1093,"2021/02/02, 23:30:00",1.36649,1.36674,1.3658,1.36635,1e+100
1094,"2021/02/03, 00:00:00",1.36635,1.36694,1.36626,1.3666,1e+100
1095,"2021/02/03, 00:30:00",1.3666,1.36669,1.36589,1.36592,1e+100
1096,"2021/02/03, 01:00:00",1.36592,1.36669,1.36592,1.36649,1e+100
1097,"2021/02/03, 01:30:00",1.36649,1.36709,1.36641,1.3668,1e+100
1098,"2021/02/03, 02:00:00",1.3668,1.36804,1.36652,1.36763,1e+100
1099,"2021/02/03, 02:30:00",1.36763,1.36802,1.36739,1.3679,1e+100
1100,"2021/02/03, 03:00:00",1.3679,1.36809,1.36752,1.36804,1e+100
1101,"2021/02/03, 03:30:00",1.36804,1.36836,1.36738,1.36741,1e+100
1102,"2021/02/03, 04:00:00",1.36741,1.36745,1.36683,1.36686,1e+100
1103,"2021/02/03, 04:30:00",1.36686,1.36703,1.36645,1.36672,1e+100
1104,"2021/02/03, 05:00:00",1.36672,1.36695,1.36651,1.3668,1e+100
1105,"2021/02/03, 05:30:00",1.3668,1.36681,1.36626,1.36651,1e+100
1106,"2021/02/03, 06:00:00",1.36651,1.36684,1.36641,1.36666,1e+100
1107,"2021/02/03, 06:30:00",1.36666,1.36673,1.36599,1.36621,1e+100
1108,"2021/02/03, 07:00:00",1.36621,1.36622,1.36453,1.36534,1e+100
1109,"2021/02/03, 07:30:00",1.36534,1.36553,1.36486,1.36531,1e+100
1110,"2021/02/03, 08:00:00",1.36531,1.36567,1.36456,1.36558,1e+100
1111,"2021/02/03, 08:30:00",1.36558,1.36723,1.36478,1.36713,1e+100
1112,"2021/02/03, 09:00:00",1.36713,1.36784,1.36643,1.36729,1e+100
1113,"2021/02/03, 09:30:00",1.36729,1.36733,1.36594,1.36594,1e+100
1114,"2021/02/03, 10:00:00",1.36594,1.36599,1.3642,1.36505,1e+100
1115,"2021/02/03, 10:30:00",1.36505,1.36625,1.36377,1.36379,1e+100
1116,"2021/02/03, 11:00:00",1.36379,1.36456,1.36284,1.3638,1e+100
1117,"2021/02/03, 11:30:00",1.3638,1.36435,1.36339,1.3642,1e+100
1118,"2021/02/03, 12:00:00",1.3642,1.36438,1.36317,1.36405,1e+100
1119,"2021/02/03, 12:30:00",1.36405,1.36473,1.36306,1.36307,1e+100
1120,"2021/02/03, 13:00:00",1.36307,1.36347,1.36195,1.36278,1e+100
1121,"2021/02/03, 13:30:00",1.36278,1.36379,1.36259,1.3628,1e+100
1122,"2021/02/03, 14:00:00",1.3628,1.36429,1.36255,1.36371,1e+100
1123,"2021/02/03, 14:30:00",1.36371,1.36538,1.36332,1.36483,1e+100
1124,"2021/02/03, 15:00:00",1.36483,1.36532,1.36376,1.36476,1e+100
1125,"2021/02/03, 15:30:00",1.36476,1.36684,1.36476,1.36659,1e+100
1126,"2021/02/03, 16:00:00",1.36659,1.3669,1.3645,1.3645,1e+100
1127,"2021/02/03, 16:30:00",1.3645,1.36557,1.36412,1.36442,1e+100
1128,"2021/02/03, 17:00:00",1.36442,1.36544,1.36441,1.36517,1e+100
1129,"2021/02/03, 17:30:00",1.36517,1.36624,1.36485,1.36504,1e+100
1130,"2021/02/03, 18:00:00",1.36504,1.36567,1.36427,1.36438,1e+100
1131,"2021/02/03, 18:30:00",1.36438,1.36616,1.36421,1.36577,1e+100
1132,"2021/02/03, 19:00:00",1.36577,1.36582,1.36404,1.36421,1e+100
1133,"2021/02/03, 19:30:00",1.36421,1.36485,1.3636,1.36407,1e+100
1134,"2021/02/03, 20:00:00",1.36407,1.36444,1.36401,1.36423,1e+100
1135,"2021/02/03, 20:30:00",1.36423,1.36451,1.36415,1.36422,1e+100
1136,"2021/02/03, 21:00:00",1.36422,1.36439,1.36321,1.3634,1e+100
1137,"2021/02/03, 21:30:00",1.3634,1.36408,1.36336,1.36374,1e+100
1138,"2021/02/03, 22:00:00",1.36374,1.36415,1.36362,1.364,1e+100
1139,"2021/02/03, 22:30:00",1.364,1.36482,1.36381,1.36434,1e+100
1140,"2021/02/03, 23:00:00",1.36434,1.36488,1.36397,1.36406,1e+100
1141,"2021/02/03, 23:30:00",1.36406,1.36458,1.36404,1.36454,1e+100
1142,"2021/02/04, 00:00:00",1.36454,1.3653,1.36451,1.3649,1e+100
1143,"2021/02/04, 00:30:00",1.3649,1.36503,1.36458,1.36499,1e+100
1144,"2021/02/04, 01:00:00",1.36499,1.36517,1.36458,1.36471,1e+100
1145,"2021/02/04, 01:30:00",1.36471,1.36474,1.36382,1.36388,1e+100
1146,"2021/02/04, 02:00:00",1.36388,1.36441,1.36379,1.36428,1e+100
1147,"2021/02/04, 02:30:00",1.36428,1.36436,1.3637,1.3637,1e+100
1148,"2021/02/04, 03:00:00",1.3637,1.36472,1.36368,1.36424,1e+100
1149,"2021/02/04, 03:30:00",1.36424,1.36432,1.3637,1.36384,1e+100
1150,"2021/02/04, 04:00:00",1.36384,1.36409,1.36214,1.36262,1e+100
1151,"2021/02/04, 04:30:00",1.36262,1.36264,1.36065,1.36118,1e+100
1152,"2021/02/04, 05:00:00",1.36118,1.36165,1.36108,1.36157,1e+100
1153,"2021/02/04, 05:30:00",1.36157,1.36166,1.36082,1.36102,1e+100
1154,"2021/02/04, 06:00:00",1.36102,1.36102,1.35976,1.35991,1e+100
1155,"2021/02/04, 06:30:00",1.35991,1.36066,1.3596,1.36054,1e+100
1156,"2021/02/04, 07:00:00",1.36054,1.36054,1.35954,1.36004,1e+100
1157,"2021/02/04, 07:30:00",1.36004,1.36117,1.35992,1.36013,1e+100
1158,"2021/02/04, 08:00:00",1.36013,1.36013,1.35876,1.35907,1e+100
1159,"2021/02/04, 08:30:00",1.35907,1.35988,1.35858,1.35913,1e+100
1160,"2021/02/04, 09:00:00",1.35913,1.35985,1.3578,1.35861,1e+100
1161,"2021/02/04, 09:30:00",1.35861,1.35919,1.35788,1.35819,1e+100
1162,"2021/02/04, 10:00:00",1.35819,1.35946,1.35726,1.35923,1e+100
1163,"2021/02/04, 10:30:00",1.35923,1.36018,1.35845,1.35845,1e+100
1164,"2021/02/04, 11:00:00",1.35845,1.35939,1.35819,1.35917,1e+100
1165,"2021/02/04, 11:30:00",1.35917,1.35956,1.3573,1.3576,1e+100
1166,"2021/02/04, 12:00:00",1.3576,1.35853,1.3569,1.35769,1e+100
1167,"2021/02/04, 12:30:00",1.35769,1.35855,1.35666,1.35679,1e+100
1168,"2021/02/04, 13:00:00",1.35679,1.36524,1.35679,1.36415,1e+100
1169,"2021/02/04, 13:30:00",1.36415,1.36656,1.36328,1.36652,1e+100
1170,"2021/02/04, 14:00:00",1.36652,1.36811,1.36645,1.36761,1e+100
1171,"2021/02/04, 14:30:00",1.36761,1.3698,1.36733,1.36811,1e+100
1172,"2021/02/04, 15:00:00",1.36811,1.36877,1.36716,1.3672,1e+100
1173,"2021/02/04, 15:30:00",1.3672,1.36763,1.36592,1.36735,1e+100
1174,"2021/02/04, 16:00:00",1.36735,1.36797,1.36594,1.36612,1e+100
1175,"2021/02/04, 16:30:00",1.36612,1.36659,1.3653,1.36578,1e+100
1176,"2021/02/04, 17:00:00",1.36578,1.36662,1.36546,1.3661,1e+100
1177,"2021/02/04, 17:30:00",1.3661,1.36653,1.3656,1.36639,1e+100
1178,"2021/02/04, 18:00:00",1.36639,1.36664,1.36554,1.36561,1e+100
1179,"2021/02/04, 18:30:00",1.36561,1.36639,1.36554,1.36603,1e+100
1180,"2021/02/04, 19:00:00",1.36603,1.36636,1.36511,1.36635,1e+100
1181,"2021/02/04, 19:30:00",1.36635,1.36657,1.36604,1.36624,1e+100
1182,"2021/02/04, 20:00:00",1.36624,1.36676,1.36605,1.36615,1e+100
1183,"2021/02/04, 20:30:00",1.36615,1.36774,1.36612,1.36745,1e+100
1184,"2021/02/04, 21:00:00",1.36745,1.36769,1.36731,1.36745,1e+100
1185,"2021/02/04, 21:30:00",1.36745,1.36768,1.36723,1.36764,1e+100
1186,"2021/02/04, 22:00:00",1.36764,1.36767,1.36703,1.36727,1e+100
1187,"2021/02/04, 22:30:00",1.36727,1.36738,1.36696,1.36716,1e+100
1188,"2021/02/04, 23:00:00",1.36716,1.36732,1.36626,1.36677,1e+100
1189,"2021/02/04, 23:30:00",1.36677,1.36702,1.36667,1.36674,1e+100
1190,"2021/02/05, 00:00:00",1.36674,1.36758,1.36669,1.36755,1e+100
1191,"2021/02/05, 00:30:00",1.36755,1.36788,1.3672,1.36724,1e+100
1192,"2021/02/05, 01:00:00",1.36724,1.36829,1.36717,1.36821,1e+100
1193,"2021/02/05, 01:30:00",1.36821,1.36898,1.36813,1.36896,1e+100
1194,"2021/02/05, 02:00:00",1.36896,1.36896,1.36804,1.36841,1e+100
1195,"2021/02/05, 02:30:00",1.36841,1.36876,1.36815,1.36827,1e+100
1196,"2021/02/05, 03:00:00",1.36827,1.36859,1.36778,1.36782,1e+100
1197,"2021/02/05, 03:30:00",1.36782,1.36786,1.36683,1.36687,1e+100
1198,"2021/02/05, 04:00:00",1.36687,1.36731,1.36664,1.36731,1e+100
1199,"2021/02/05, 04:30:00",1.36731,1.36748,1.3669,1.36714,1e+100
1200,"2021/02/05, 05:00:00",1.36714,1.36759,1.36713,1.36743,1e+100
1201,"2021/02/05, 05:30:00",1.36743,1.3676,1.36726,1.36749,1e+100
1202,"2021/02/05, 06:00:00",1.36749,1.36759,1.36732,1.36748,1e+100
1203,"2021/02/05, 06:30:00",1.36748,1.3682,1.36746,1.36814,1e+100
1204,"2021/02/05, 07:00:00",1.36814,1.36837,1.36792,1.36836,1e+100
1205,"2021/02/05, 07:30:00",1.36836,1.36876,1.36825,1.36846,1e+100
1206,"2021/02/05, 08:00:00",1.36846,1.36847,1.36759,1.36766,1e+100
1207,"2021/02/05, 08:30:00",1.36766,1.36832,1.36755,1.36822,1e+100
1208,"2021/02/05, 09:00:00",1.36822,1.37049,1.36815,1.36993,1e+100
1209,"2021/02/05, 09:30:00",1.36993,1.37072,1.36955,1.37011,1e+100
1210,"2021/02/05, 10:00:00",1.37011,1.37124,1.36966,1.36994,1e+100
1211,"2021/02/05, 10:30:00",1.36994,1.37037,1.36906,1.36906,1e+100
1212,"2021/02/05, 11:00:00",1.36906,1.37026,1.36895,1.36942,1e+100
1213,"2021/02/05, 11:30:00",1.36942,1.36968,1.36813,1.36841,1e+100
1214,"2021/02/05, 12:00:00",1.36841,1.36859,1.36723,1.36834,1e+100
1215,"2021/02/05, 12:30:00",1.36834,1.36924,1.36803,1.36889,1e+100
1216,"2021/02/05, 13:00:00",1.36889,1.36956,1.36835,1.36947,1e+100
1217,"2021/02/05, 13:30:00",1.36947,1.3702,1.36853,1.36981,1e+100
1218,"2021/02/05, 14:00:00",1.36981,1.37005,1.36867,1.36914,1e+100
1219,"2021/02/05, 14:30:00",1.36914,1.37192,1.3691,1.37053,1e+100
1220,"2021/02/05, 15:00:00",1.37053,1.37164,1.37004,1.37147,1e+100
1221,"2021/02/05, 15:30:00",1.37147,1.37274,1.37104,1.37204,1e+100
1222,"2021/02/05, 16:00:00",1.37204,1.37372,1.37168,1.3734,1e+100
1223,"2021/02/05, 16:30:00",1.3734,1.37401,1.3717,1.37236,1e+100
1224,"2021/02/05, 17:00:00",1.37236,1.3732,1.37202,1.37263,1e+100
1225,"2021/02/05, 17:30:00",1.37263,1.37318,1.37102,1.37139,1e+100
1226,"2021/02/05, 18:00:00",1.37139,1.37314,1.37126,1.37291,1e+100
1227,"2021/02/05, 18:30:00",1.37291,1.37339,1.37189,1.37335,1e+100
1228,"2021/02/05, 19:00:00",1.37335,1.37335,1.37252,1.37271,1e+100
1229,"2021/02/05, 19:30:00",1.37271,1.37302,1.37226,1.37226,1e+100
1230,"2021/02/05, 20:00:00",1.37226,1.37309,1.37216,1.37309,1e+100
1231,"2021/02/05, 20:30:00",1.37309,1.37317,1.37261,1.37277,1e+100
1232,"2021/02/05, 21:00:00",1.37277,1.37358,1.37274,1.37347,1e+100
1233,"2021/02/05, 21:30:00",1.37347,1.37389,1.37329,1.37385,1e+100
1234,"2021/02/05, 22:00:00",1.37385,1.3739,1.37344,1.37367,1e+100
1235,"2021/02/05, 22:30:00",1.37367,1.3739,1.37331,1.37341,1e+100
1236,"2021/02/07, 23:00:00",1.37341,1.37348,1.37159,1.37268,1e+100
1237,"2021/02/07, 23:30:00",1.37268,1.37352,1.37253,1.37296,1e+100
1238,"2021/02/08, 00:00:00",1.37296,1.37406,1.37295,1.37327,1e+100
1239,"2021/02/08, 00:30:00",1.37327,1.374,1.37301,1.3738,1e+100
1240,"2021/02/08, 01:00:00",1.3738,1.37415,1.37362,1.3738,1e+100
1241,"2021/02/08, 01:30:00",1.3738,1.37388,1.37252,1.37261,1e+100
1242,"2021/02/08, 02:00:00",1.37261,1.37317,1.37245,1.37251,1e+100
1243,"2021/02/08, 02:30:00",1.37251,1.37329,1.37237,1.37327,1e+100
1244,"2021/02/08, 03:00:00",1.37327,1.37328,1.37233,1.37256,1e+100
1245,"2021/02/08, 03:30:00",1.37256,1.37308,1.37251,1.37304,1e+100
1246,"2021/02/08, 04:00:00",1.37304,1.37325,1.37287,1.37294,1e+100
1247,"2021/02/08, 04:30:00",1.37294,1.37337,1.37293,1.37335,1e+100
1248,"2021/02/08, 05:00:00",1.37335,1.37356,1.37326,1.37337,1e+100
1249,"2021/02/08, 05:30:00",1.37337,1.37338,1.37257,1.37259,1e+100
1250,"2021/02/08, 06:00:00",1.37259,1.37337,1.37259,1.3733,1e+100
1251,"2021/02/08, 06:30:00",1.3733,1.37337,1.37294,1.37296,1e+100
1252,"2021/02/08, 07:00:00",1.37296,1.37318,1.37267,1.37267,1e+100
1253,"2021/02/08, 07:30:00",1.37267,1.37298,1.37255,1.37297,1e+100
1254,"2021/02/08, 08:00:00",1.37297,1.37365,1.37284,1.37317,1e+100
1255,"2021/02/08, 08:30:00",1.37317,1.37415,1.37298,1.37356,1e+100
1256,"2021/02/08, 09:00:00",1.37356,1.37407,1.37112,1.37137,1e+100
1257,"2021/02/08, 09:30:00",1.37137,1.37208,1.37052,1.37114,1e+100
1258,"2021/02/08, 10:00:00",1.37114,1.37188,1.37045,1.37047,1e+100
1259,"2021/02/08, 10:30:00",1.37047,1.3713,1.37025,1.37068,1e+100
1260,"2021/02/08, 11:00:00",1.37068,1.37117,1.36861,1.36911,1e+100
1261,"2021/02/08, 11:30:00",1.36911,1.36978,1.36855,1.36913,1e+100
1262,"2021/02/08, 12:00:00",1.36913,1.36998,1.36862,1.36969,1e+100
1263,"2021/02/08, 12:30:00",1.36969,1.36992,1.36829,1.36835,1e+100
1264,"2021/02/08, 13:00:00",1.36835,1.36938,1.36805,1.36852,1e+100
1265,"2021/02/08, 13:30:00",1.36852,1.3695,1.36824,1.36901,1e+100
1266,"2021/02/08, 14:00:00",1.36901,1.36929,1.36849,1.3689,1e+100
1267,"2021/02/08, 14:30:00",1.3689,1.37012,1.36856,1.36951,1e+100
1268,"2021/02/08, 15:00:00",1.36951,1.37139,1.36934,1.3712,1e+100
1269,"2021/02/08, 15:30:00",1.3712,1.37291,1.3712,1.37268,1e+100
1270,"2021/02/08, 16:00:00",1.37268,1.37466,1.37264,1.37452,1e+100
1271,"2021/02/08, 16:30:00",1.37452,1.37494,1.37384,1.37395,1e+100
1272,"2021/02/08, 17:00:00",1.37395,1.37449,1.37218,1.37316,1e+100
1273,"2021/02/08, 17:30:00",1.37316,1.37389,1.37267,1.37378,1e+100
1274,"2021/02/08, 18:00:00",1.37378,1.37429,1.37346,1.37408,1e+100
1275,"2021/02/08, 18:30:00",1.37408,1.3743,1.37364,1.37417,1e+100
1276,"2021/02/08, 19:00:00",1.37417,1.37418,1.37374,1.37401,1e+100
1277,"2021/02/08, 19:30:00",1.37401,1.3744,1.37392,1.37397,1e+100
1278,"2021/02/08, 20:00:00",1.37397,1.37418,1.3738,1.37416,1e+100
1279,"2021/02/08, 20:30:00",1.37416,1.37446,1.37394,1.37437,1e+100
1280,"2021/02/08, 21:00:00",1.37437,1.37438,1.37309,1.37397,1e+100
1281,"2021/02/08, 21:30:00",1.37397,1.3744,1.37396,1.37425,1e+100
1282,"2021/02/08, 22:00:00",1.37425,1.37425,1.37383,1.37396,1e+100
1283,"2021/02/08, 22:30:00",1.37396,1.37434,1.37395,1.37408,1e+100
1284,"2021/02/08, 23:00:00",1.37408,1.37425,1.37376,1.37383,1e+100
1285,"2021/02/08, 23:30:00",1.37383,1.3742,1.37376,1.37398,1e+100
1286,"2021/02/09, 00:00:00",1.37398,1.37432,1.37381,1.37386,1e+100
1287,"2021/02/09, 00:30:00",1.37386,1.37457,1.3738,1.37456,1e+100
1288,"2021/02/09, 01:00:00",1.37456,1.37496,1.37424,1.37486,1e+100
1289,"2021/02/09, 01:30:00",1.37486,1.37563,1.37484,1.37535,1e+100
1290,"2021/02/09, 02:00:00",1.37535,1.37606,1.37497,1.37567,1e+100
1291,"2021/02/09, 02:30:00",1.37567,1.37596,1.37489,1.37578,1e+100
1292,"2021/02/09, 03:00:00",1.37578,1.37757,1.37543,1.37756,1e+100
1293,"2021/02/09, 03:30:00",1.37756,1.37841,1.37735,1.37821,1e+100
1294,"2021/02/09, 04:00:00",1.37821,1.37829,1.37761,1.37797,1e+100
1295,"2021/02/09, 04:30:00",1.37797,1.37805,1.37759,1.37769,1e+100
1296,"2021/02/09, 05:00:00",1.37769,1.37794,1.37749,1.37788,1e+100
1297,"2021/02/09, 05:30:00",1.37788,1.37816,1.37768,1.37773,1e+100
1298,"2021/02/09, 06:00:00",1.37773,1.37836,1.37768,1.37802,1e+100
1299,"2021/02/09, 06:30:00",1.37802,1.37845,1.37796,1.37834,1e+100
1300,"2021/02/09, 07:00:00",1.37834,1.37877,1.37787,1.378,1e+100
1301,"2021/02/09, 07:30:00",1.378,1.37825,1.37693,1.37732,1e+100
1302,"2021/02/09, 08:00:00",1.37732,1.37863,1.37723,1.37795,1e+100
1303,"2021/02/09, 08:30:00",1.37795,1.37862,1.37715,1.37824,1e+100
1304,"2021/02/09, 09:00:00",1.37824,1.37848,1.37663,1.37686,1e+100
1305,"2021/02/09, 09:30:00",1.37686,1.37803,1.37624,1.37755,1e+100
1306,"2021/02/09, 10:00:00",1.37755,1.37885,1.37689,1.3781,1e+100
1307,"2021/02/09, 10:30:00",1.3781,1.37894,1.37798,1.37811,1e+100
1308,"2021/02/09, 11:00:00",1.37811,1.37817,1.37653,1.37685,1e+100
1309,"2021/02/09, 11:30:00",1.37685,1.37788,1.37652,1.37676,1e+100
1310,"2021/02/09, 12:00:00",1.37676,1.37757,1.37615,1.37757,1e+100
1311,"2021/02/09, 12:30:00",1.37757,1.37813,1.37715,1.37781,1e+100
1312,"2021/02/09, 13:00:00",1.37781,1.37782,1.3769,1.37747,1e+100
1313,"2021/02/09, 13:30:00",1.37747,1.3778,1.37695,1.37778,1e+100
1314,"2021/02/09, 14:00:00",1.37778,1.37891,1.37743,1.37817,1e+100
1315,"2021/02/09, 14:30:00",1.37817,1.37848,1.37699,1.37837,1e+100
1316,"2021/02/09, 15:00:00",1.37837,1.37843,1.37722,1.37772,1e+100
1317,"2021/02/09, 15:30:00",1.37772,1.37943,1.37757,1.37887,1e+100
1318,"2021/02/09, 16:00:00",1.37887,1.37974,1.37778,1.37947,1e+100
1319,"2021/02/09, 16:30:00",1.37947,1.37979,1.37882,1.37963,1e+100
1320,"2021/02/09, 17:00:00",1.37963,1.37966,1.37817,1.3787,1e+100
1321,"2021/02/09, 17:30:00",1.3787,1.37963,1.37869,1.37946,1e+100
1322,"2021/02/09, 18:00:00",1.37946,1.37977,1.37935,1.37947,1e+100
