index,date,open,high,low,close,volume
1139,"2020/08/12, 19:00:00",1.07437,1.07546,1.07421,1.07481,1e+100
1140,"2020/08/12, 23:00:00",1.07481,1.07586,1.07414,1.07575,1e+100
1141,"2020/08/13, 03:00:00",1.07575,1.07587,1.07515,1.07556,1e+100
1142,"2020/08/13, 07:00:00",1.07556,1.07677,1.07517,1.07637,1e+100
1143,"2020/08/13, 11:00:00",1.07637,1.07908,1.07611,1.07796,1e+100
1144,"2020/08/13, 15:00:00",1.07796,1.07848,1.07503,1.07546,1e+100
1145,"2020/08/13, 19:00:00",1.07546,1.07565,1.0744,1.07471,1e+100
1146,"2020/08/13, 23:00:00",1.07471,1.07525,1.07457,1.07459,1e+100
1147,"2020/08/14, 03:00:00",1.07459,1.07531,1.07443,1.07524,1e+100
1148,"2020/08/14, 07:00:00",1.07524,1.07597,1.07413,1.07531,1e+100
1149,"2020/08/14, 11:00:00",1.07531,1.07611,1.07419,1.07545,1e+100
1150,"2020/08/14, 15:00:00",1.07545,1.0772,1.07514,1.07709,1e+100
1151,"2020/08/14, 19:00:00",1.07709,1.07723,1.07637,1.0766,1e+100
1152,"2020/08/16, 23:00:00",1.07654,1.07732,1.0758,1.07731,1e+100
1153,"2020/08/17, 03:00:00",1.07731,1.07848,1.07719,1.07806,1e+100
1154,"2020/08/17, 07:00:00",1.07806,1.0781,1.07456,1.07494,1e+100
1155,"2020/08/17, 11:00:00",1.07494,1.07727,1.0746,1.0771,1e+100
1156,"2020/08/17, 15:00:00",1.0771,1.0771,1.07485,1.07503,1e+100
1157,"2020/08/17, 19:00:00",1.07503,1.07637,1.07494,1.07621,1e+100
1158,"2020/08/17, 23:00:00",1.07621,1.07693,1.07547,1.07685,1e+100
1159,"2020/08/18, 03:00:00",1.07685,1.07706,1.07611,1.07655,1e+100
1160,"2020/08/18, 07:00:00",1.07655,1.07809,1.07544,1.07795,1e+100
1161,"2020/08/18, 11:00:00",1.07795,1.07848,1.07651,1.07827,1e+100
1162,"2020/08/18, 15:00:00",1.07827,1.07902,1.07685,1.07744,1e+100
1163,"2020/08/18, 19:00:00",1.07744,1.07833,1.07722,1.07831,1e+100
1164,"2020/08/18, 23:00:00",1.07831,1.07897,1.07756,1.07881,1e+100
1165,"2020/08/19, 03:00:00",1.07881,1.07899,1.07821,1.07823,1e+100
1166,"2020/08/19, 07:00:00",1.07823,1.07856,1.07717,1.07749,1e+100
1167,"2020/08/19, 11:00:00",1.07749,1.08344,1.07726,1.08313,1e+100
1168,"2020/08/19, 15:00:00",1.08313,1.08494,1.08174,1.08378,1e+100
1169,"2020/08/19, 19:00:00",1.08378,1.08488,1.08237,1.08345,1e+100
1170,"2020/08/19, 23:00:00",1.08345,1.08415,1.08315,1.08414,1e+100
1171,"2020/08/20, 03:00:00",1.08414,1.08422,1.08328,1.08357,1e+100
1172,"2020/08/20, 07:00:00",1.08357,1.08371,1.0797,1.07989,1e+100
1173,"2020/08/20, 11:00:00",1.07989,1.08045,1.0777,1.07786,1e+100
1174,"2020/08/20, 15:00:00",1.07786,1.07809,1.07652,1.07737,1e+100
1175,"2020/08/20, 19:00:00",1.07737,1.07759,1.07623,1.07653,1e+100
1176,"2020/08/20, 23:00:00",1.07653,1.07715,1.0761,1.07699,1e+100
1177,"2020/08/21, 03:00:00",1.07699,1.07749,1.07649,1.07747,1e+100
1178,"2020/08/21, 07:00:00",1.07747,1.07783,1.07509,1.07568,1e+100
1179,"2020/08/21, 11:00:00",1.07568,1.0762,1.0741,1.0749,1e+100
1180,"2020/08/21, 15:00:00",1.0749,1.07572,1.07365,1.07538,1e+100
1181,"2020/08/21, 19:00:00",1.07538,1.07572,1.07484,1.07532,1e+100
1182,"2020/08/23, 23:00:00",1.07526,1.07648,1.07515,1.07626,1e+100
1183,"2020/08/24, 03:00:00",1.07626,1.07646,1.07564,1.07607,1e+100
1184,"2020/08/24, 07:00:00",1.07607,1.07755,1.07456,1.07592,1e+100
1185,"2020/08/24, 11:00:00",1.07592,1.07648,1.07472,1.0753,1e+100
1186,"2020/08/24, 15:00:00",1.0753,1.07634,1.07462,1.07474,1e+100
1187,"2020/08/24, 19:00:00",1.07474,1.07515,1.07449,1.07491,1e+100
1188,"2020/08/24, 23:00:00",1.07491,1.07587,1.07487,1.07489,1e+100
1189,"2020/08/25, 03:00:00",1.07489,1.07638,1.07489,1.07626,1e+100
1190,"2020/08/25, 07:00:00",1.07626,1.0768,1.07461,1.07518,1e+100
1191,"2020/08/25, 11:00:00",1.07518,1.07626,1.0745,1.0756,1e+100
1192,"2020/08/25, 15:00:00",1.0756,1.07598,1.07321,1.07393,1e+100
1193,"2020/08/25, 19:00:00",1.07393,1.07468,1.07383,1.07426,1e+100
1194,"2020/08/25, 23:00:00",1.07426,1.07484,1.07363,1.07438,1e+100
1195,"2020/08/26, 03:00:00",1.07438,1.07504,1.07376,1.07394,1e+100
1196,"2020/08/26, 07:00:00",1.07394,1.07594,1.07377,1.07533,1e+100
1197,"2020/08/26, 11:00:00",1.07533,1.07548,1.07333,1.07383,1e+100
1198,"2020/08/26, 15:00:00",1.07383,1.07477,1.07321,1.07388,1e+100
1199,"2020/08/26, 19:00:00",1.07388,1.0747,1.0736,1.07454,1e+100
1200,"2020/08/26, 23:00:00",1.07454,1.07488,1.07401,1.07482,1e+100
1201,"2020/08/27, 03:00:00",1.07482,1.07518,1.07404,1.07407,1e+100
1202,"2020/08/27, 07:00:00",1.07407,1.07517,1.07339,1.0742,1e+100
1203,"2020/08/27, 11:00:00",1.0742,1.07608,1.07305,1.07498,1e+100
1204,"2020/08/27, 15:00:00",1.07498,1.07589,1.07219,1.07355,1e+100
1205,"2020/08/27, 19:00:00",1.07355,1.07481,1.07338,1.07468,1e+100
1206,"2020/08/27, 23:00:00",1.07468,1.07505,1.07382,1.07461,1e+100
1207,"2020/08/28, 03:00:00",1.07461,1.0758,1.07453,1.07575,1e+100
1208,"2020/08/28, 07:00:00",1.07575,1.07602,1.07461,1.07559,1e+100
1209,"2020/08/28, 11:00:00",1.07559,1.07634,1.07481,1.07603,1e+100
1210,"2020/08/28, 15:00:00",1.07603,1.07684,1.07512,1.0758,1e+100
1211,"2020/08/28, 19:00:00",1.0758,1.07653,1.07567,1.07627,1e+100
1212,"2020/08/30, 23:00:00",1.07627,1.07718,1.07577,1.07619,1e+100
1213,"2020/08/31, 03:00:00",1.07619,1.07733,1.076,1.07627,1e+100
1214,"2020/08/31, 07:00:00",1.07627,1.07655,1.07468,1.07543,1e+100
1215,"2020/08/31, 11:00:00",1.07543,1.07889,1.07504,1.07747,1e+100
1216,"2020/08/31, 15:00:00",1.07747,1.07894,1.07582,1.07836,1e+100
1217,"2020/08/31, 19:00:00",1.07836,1.07897,1.07803,1.07874,1e+100
1218,"2020/08/31, 23:00:00",1.07874,1.07983,1.07821,1.07945,1e+100
1219,"2020/09/01, 03:00:00",1.07945,1.08051,1.07923,1.08025,1e+100
1220,"2020/09/01, 07:00:00",1.08025,1.08087,1.07833,1.08072,1e+100
1221,"2020/09/01, 11:00:00",1.08072,1.08768,1.08072,1.08681,1e+100
1222,"2020/09/01, 15:00:00",1.08681,1.08777,1.08377,1.08426,1e+100
1223,"2020/09/01, 19:00:00",1.08426,1.08426,1.08232,1.08319,1e+100
1224,"2020/09/01, 23:00:00",1.08319,1.08487,1.08291,1.08475,1e+100
1225,"2020/09/02, 03:00:00",1.08475,1.08516,1.08387,1.08423,1e+100
1226,"2020/09/02, 07:00:00",1.08423,1.08514,1.082,1.08232,1e+100
1227,"2020/09/02, 11:00:00",1.08232,1.08271,1.07952,1.08077,1e+100
1228,"2020/09/02, 15:00:00",1.08077,1.08094,1.07749,1.08012,1e+100
1229,"2020/09/02, 19:00:00",1.08012,1.08012,1.07882,1.07961,1e+100
1230,"2020/09/02, 23:00:00",1.07961,1.08016,1.07917,1.07953,1e+100
1231,"2020/09/03, 03:00:00",1.07953,1.07956,1.0778,1.07824,1e+100
1232,"2020/09/03, 07:00:00",1.07824,1.07849,1.07698,1.07821,1e+100
1233,"2020/09/03, 11:00:00",1.07821,1.07846,1.07641,1.07781,1e+100
1234,"2020/09/03, 15:00:00",1.07781,1.07867,1.07591,1.07717,1e+100
1235,"2020/09/03, 19:00:00",1.07717,1.07815,1.07717,1.07782,1e+100
1236,"2020/09/03, 23:00:00",1.07782,1.07816,1.07736,1.07793,1e+100
1237,"2020/09/04, 03:00:00",1.07793,1.07811,1.07737,1.07797,1e+100
1238,"2020/09/04, 07:00:00",1.07797,1.08004,1.07748,1.0788,1e+100
1239,"2020/09/04, 11:00:00",1.0788,1.07988,1.07803,1.07844,1e+100
1240,"2020/09/04, 15:00:00",1.07844,1.08201,1.07802,1.08173,1e+100
1241,"2020/09/04, 19:00:00",1.08173,1.08258,1.08081,1.08126,1e+100
1242,"2020/09/06, 23:00:00",1.08126,1.0821,1.08104,1.08119,1e+100
1243,"2020/09/07, 03:00:00",1.08119,1.08208,1.08115,1.08177,1e+100
1244,"2020/09/07, 07:00:00",1.08177,1.08203,1.07993,1.0804,1e+100
1245,"2020/09/07, 11:00:00",1.0804,1.08225,1.08013,1.0822,1e+100
1246,"2020/09/07, 15:00:00",1.0822,1.08298,1.08161,1.08293,1e+100
1247,"2020/09/07, 19:00:00",1.08293,1.08352,1.08224,1.08248,1e+100
1248,"2020/09/07, 23:00:00",1.08248,1.08321,1.08217,1.08319,1e+100
1249,"2020/09/08, 03:00:00",1.08319,1.084,1.08276,1.08396,1e+100
1250,"2020/09/08, 07:00:00",1.08396,1.08446,1.08299,1.08371,1e+100
1251,"2020/09/08, 11:00:00",1.08371,1.08468,1.08134,1.08235,1e+100
1252,"2020/09/08, 15:00:00",1.08235,1.08251,1.08023,1.08093,1e+100
1253,"2020/09/08, 19:00:00",1.08093,1.08142,1.07977,1.08067,1e+100
1254,"2020/09/08, 23:00:00",1.08067,1.08126,1.0798,1.08102,1e+100
1255,"2020/09/09, 03:00:00",1.08102,1.08138,1.08079,1.08129,1e+100
1256,"2020/09/09, 07:00:00",1.08129,1.08176,1.07959,1.07975,1e+100
1257,"2020/09/09, 11:00:00",1.07975,1.08167,1.07926,1.08067,1e+100
1258,"2020/09/09, 15:00:00",1.08067,1.08175,1.07785,1.07811,1e+100
1259,"2020/09/09, 19:00:00",1.07811,1.07824,1.07682,1.07695,1e+100
1260,"2020/09/09, 23:00:00",1.07695,1.07778,1.07648,1.07701,1e+100
1261,"2020/09/10, 03:00:00",1.07701,1.07776,1.0768,1.07748,1e+100
1262,"2020/09/10, 07:00:00",1.07748,1.07768,1.07511,1.0753,1e+100
1263,"2020/09/10, 11:00:00",1.0753,1.07837,1.07503,1.07755,1e+100
1264,"2020/09/10, 15:00:00",1.07755,1.07877,1.07681,1.07712,1e+100
1265,"2020/09/10, 19:00:00",1.07712,1.07773,1.07553,1.07592,1e+100
1266,"2020/09/10, 23:00:00",1.07592,1.07686,1.07573,1.07682,1e+100
1267,"2020/09/11, 03:00:00",1.07682,1.0772,1.07653,1.07681,1e+100
1268,"2020/09/11, 07:00:00",1.07681,1.07827,1.07643,1.07733,1e+100
1269,"2020/09/11, 11:00:00",1.07733,1.07885,1.07686,1.0771,1e+100
1270,"2020/09/11, 15:00:00",1.0771,1.07766,1.07539,1.07621,1e+100
1271,"2020/09/11, 19:00:00",1.07621,1.07694,1.07578,1.0767,1e+100
1272,"2020/09/13, 23:00:00",1.0767,1.07685,1.07607,1.07668,1e+100
1273,"2020/09/14, 03:00:00",1.07668,1.07697,1.07643,1.07662,1e+100
1274,"2020/09/14, 07:00:00",1.07662,1.07741,1.07596,1.07641,1e+100
1275,"2020/09/14, 11:00:00",1.07641,1.07757,1.07622,1.07707,1e+100
1276,"2020/09/14, 15:00:00",1.07707,1.07758,1.07573,1.07697,1e+100
1277,"2020/09/14, 19:00:00",1.07697,1.07782,1.07645,1.07767,1e+100
1278,"2020/09/14, 23:00:00",1.07767,1.07829,1.07753,1.07807,1e+100
1279,"2020/09/15, 03:00:00",1.07807,1.07863,1.07782,1.07853,1e+100
1280,"2020/09/15, 07:00:00",1.07853,1.0786,1.07643,1.07675,1e+100
1281,"2020/09/15, 11:00:00",1.07675,1.0779,1.07625,1.07679,1e+100
1282,"2020/09/15, 15:00:00",1.07679,1.07708,1.0753,1.07642,1e+100
1283,"2020/09/15, 19:00:00",1.07642,1.07653,1.07551,1.07582,1e+100
1284,"2020/09/15, 23:00:00",1.07582,1.07651,1.07545,1.07601,1e+100
1285,"2020/09/16, 03:00:00",1.07601,1.07617,1.07551,1.07558,1e+100
1286,"2020/09/16, 07:00:00",1.07558,1.07663,1.07514,1.07621,1e+100
1287,"2020/09/16, 11:00:00",1.07621,1.07655,1.0751,1.07545,1e+100
1288,"2020/09/16, 15:00:00",1.07545,1.07559,1.07389,1.07458,1e+100
1289,"2020/09/16, 19:00:00",1.07458,1.07492,1.07387,1.07458,1e+100
1290,"2020/09/16, 23:00:00",1.07458,1.07519,1.07355,1.07405,1e+100
1291,"2020/09/17, 03:00:00",1.07405,1.07439,1.07276,1.0736,1e+100
1292,"2020/09/17, 07:00:00",1.0736,1.07574,1.07318,1.07491,1e+100
1293,"2020/09/17, 11:00:00",1.07491,1.07532,1.07362,1.0744,1e+100
1294,"2020/09/17, 15:00:00",1.0744,1.07589,1.07406,1.07563,1e+100
1295,"2020/09/17, 19:00:00",1.07563,1.07639,1.07563,1.07631,1e+100
1296,"2020/09/17, 23:00:00",1.07631,1.07677,1.07559,1.07651,1e+100
1297,"2020/09/18, 03:00:00",1.07651,1.07677,1.07628,1.07643,1e+100
1298,"2020/09/18, 07:00:00",1.07643,1.07747,1.076,1.07731,1e+100
1299,"2020/09/18, 11:00:00",1.07731,1.07794,1.07596,1.07718,1e+100
1300,"2020/09/18, 15:00:00",1.07718,1.07915,1.07707,1.07883,1e+100
1301,"2020/09/18, 19:00:00",1.07883,1.07948,1.07857,1.07931,1e+100
1302,"2020/09/20, 23:00:00",1.07931,1.07999,1.07829,1.07958,1e+100
1303,"2020/09/21, 03:00:00",1.07958,1.07983,1.07905,1.07968,1e+100
1304,"2020/09/21, 07:00:00",1.07968,1.07987,1.07672,1.07804,1e+100
1305,"2020/09/21, 11:00:00",1.07804,1.07868,1.07564,1.07608,1e+100
1306,"2020/09/21, 15:00:00",1.07608,1.0763,1.07403,1.07562,1e+100
1307,"2020/09/21, 19:00:00",1.07562,1.07673,1.07538,1.07653,1e+100
1308,"2020/09/21, 23:00:00",1.07653,1.07716,1.07573,1.07682,1e+100
1309,"2020/09/22, 03:00:00",1.07682,1.07687,1.07602,1.07612,1e+100
1310,"2020/09/22, 07:00:00",1.07612,1.07617,1.0746,1.07514,1e+100
1311,"2020/09/22, 11:00:00",1.07514,1.07621,1.07474,1.07572,1e+100
1312,"2020/09/22, 15:00:00",1.07572,1.07747,1.07531,1.07738,1e+100
1313,"2020/09/22, 19:00:00",1.07738,1.07749,1.07641,1.07692,1e+100
1314,"2020/09/22, 23:00:00",1.07692,1.07745,1.0759,1.07599,1e+100
1315,"2020/09/23, 03:00:00",1.07599,1.07661,1.07591,1.07599,1e+100
1316,"2020/09/23, 07:00:00",1.07599,1.07713,1.07528,1.07677,1e+100
1317,"2020/09/23, 11:00:00",1.07677,1.07768,1.07641,1.07701,1e+100
1318,"2020/09/23, 15:00:00",1.07701,1.07846,1.07689,1.07788,1e+100
1319,"2020/09/23, 19:00:00",1.07788,1.07848,1.07681,1.07747,1e+100
1320,"2020/09/23, 23:00:00",1.07747,1.07782,1.07556,1.07648,1e+100
1321,"2020/09/24, 03:00:00",1.07648,1.07673,1.07591,1.07606,1e+100
1322,"2020/09/24, 07:00:00",1.07606,1.07897,1.07582,1.07794,1e+100
1323,"2020/09/24, 11:00:00",1.07794,1.07869,1.07704,1.07745,1e+100
1324,"2020/09/24, 15:00:00",1.07745,1.08098,1.07743,1.08032,1e+100
1325,"2020/09/24, 19:00:00",1.08032,1.08187,1.08016,1.08161,1e+100
1326,"2020/09/24, 23:00:00",1.08161,1.08203,1.0809,1.08168,1e+100
1327,"2020/09/25, 03:00:00",1.08168,1.08212,1.08085,1.08098,1e+100
1328,"2020/09/25, 07:00:00",1.08098,1.08183,1.07941,1.08037,1e+100
1329,"2020/09/25, 11:00:00",1.08037,1.08095,1.07925,1.07976,1e+100
1330,"2020/09/25, 15:00:00",1.07976,1.08073,1.07911,1.07986,1e+100
1331,"2020/09/25, 19:00:00",1.07986,1.08063,1.07948,1.0802,1e+100
1332,"2020/09/27, 23:00:00",1.0802,1.0805,1.07933,1.07935,1e+100
1333,"2020/09/28, 03:00:00",1.07935,1.08088,1.07935,1.08021,1e+100
1334,"2020/09/28, 07:00:00",1.08021,1.08098,1.0789,1.0791,1e+100
1335,"2020/09/28, 11:00:00",1.0791,1.0818,1.07883,1.0814,1e+100
1336,"2020/09/28, 15:00:00",1.0814,1.08303,1.07741,1.07768,1e+100
1337,"2020/09/28, 19:00:00",1.07768,1.07912,1.07746,1.07909,1e+100
1338,"2020/09/28, 23:00:00",1.07909,1.07909,1.07841,1.07894,1e+100
1339,"2020/09/29, 03:00:00",1.07894,1.07897,1.07838,1.07896,1e+100
1340,"2020/09/29, 07:00:00",1.07896,1.0794,1.07811,1.07841,1e+100
1341,"2020/09/29, 11:00:00",1.07841,1.07979,1.07834,1.07885,1e+100
1342,"2020/09/29, 15:00:00",1.07885,1.08177,1.07835,1.07922,1e+100
1343,"2020/09/29, 19:00:00",1.07922,1.08014,1.07905,1.07999,1e+100
1344,"2020/09/29, 23:00:00",1.07999,1.08072,1.07944,1.08008,1e+100
1345,"2020/09/30, 03:00:00",1.08008,1.08148,1.07996,1.08083,1e+100
1346,"2020/09/30, 07:00:00",1.08083,1.08169,1.07983,1.08096,1e+100
1347,"2020/09/30, 11:00:00",1.08096,1.08128,1.07928,1.08043,1e+100
1348,"2020/09/30, 15:00:00",1.08043,1.08077,1.07628,1.08,1e+100
1349,"2020/09/30, 19:00:00",1.08,1.08021,1.07916,1.07942,1e+100
1350,"2020/09/30, 23:00:00",1.07942,1.08019,1.07911,1.0797,1e+100
1351,"2020/10/01, 03:00:00",1.0797,1.08015,1.07941,1.08004,1e+100
1352,"2020/10/01, 07:00:00",1.08004,1.08057,1.07799,1.07808,1e+100
1353,"2020/10/01, 11:00:00",1.07808,1.07938,1.07662,1.07865,1e+100
1354,"2020/10/01, 15:00:00",1.07865,1.07936,1.07751,1.07903,1e+100
1355,"2020/10/01, 19:00:00",1.07903,1.07957,1.0786,1.07952,1e+100
1356,"2020/10/01, 23:00:00",1.07952,1.07986,1.07871,1.07904,1e+100
1357,"2020/10/02, 03:00:00",1.07904,1.07929,1.07819,1.07823,1e+100
1358,"2020/10/02, 07:00:00",1.07823,1.07939,1.07686,1.07912,1e+100
1359,"2020/10/02, 11:00:00",1.07912,1.07968,1.07831,1.07853,1e+100
1360,"2020/10/02, 15:00:00",1.07853,1.07907,1.07731,1.07837,1e+100
1361,"2020/10/02, 19:00:00",1.07837,1.07898,1.07785,1.07898,1e+100
1362,"2020/10/04, 23:00:00",1.07898,1.07898,1.07352,1.07627,1e+100
1363,"2020/10/05, 03:00:00",1.07627,1.07653,1.07528,1.07624,1e+100
1364,"2020/10/05, 07:00:00",1.07624,1.07778,1.07529,1.07681,1e+100
1365,"2020/10/05, 11:00:00",1.07681,1.07852,1.07605,1.07792,1e+100
1366,"2020/10/05, 15:00:00",1.07792,1.07931,1.07787,1.07917,1e+100
1367,"2020/10/05, 19:00:00",1.07917,1.07923,1.07802,1.07852,1e+100
1368,"2020/10/05, 23:00:00",1.07852,1.07898,1.07826,1.07862,1e+100
1369,"2020/10/06, 03:00:00",1.07862,1.07895,1.07853,1.07857,1e+100
1370,"2020/10/06, 07:00:00",1.07857,1.07874,1.07682,1.07747,1e+100
1371,"2020/10/06, 11:00:00",1.07747,1.07849,1.07677,1.07836,1e+100
1372,"2020/10/06, 15:00:00",1.07836,1.07882,1.0776,1.078,1e+100
1373,"2020/10/06, 19:00:00",1.078,1.07847,1.07661,1.07722,1e+100
1374,"2020/10/06, 23:00:00",1.07722,1.07756,1.0768,1.07729,1e+100
1375,"2020/10/07, 03:00:00",1.07729,1.07742,1.07679,1.07725,1e+100
1376,"2020/10/07, 07:00:00",1.07725,1.079,1.07697,1.07882,1e+100
1377,"2020/10/07, 11:00:00",1.07882,1.07971,1.07846,1.07902,1e+100
1378,"2020/10/07, 15:00:00",1.07902,1.07922,1.07823,1.07882,1e+100
1379,"2020/10/07, 19:00:00",1.07882,1.0793,1.07878,1.07899,1e+100
1380,"2020/10/07, 23:00:00",1.07899,1.07922,1.07851,1.07891,1e+100
1381,"2020/10/08, 03:00:00",1.07891,1.07939,1.07853,1.07907,1e+100
1382,"2020/10/08, 07:00:00",1.07907,1.07936,1.07816,1.07925,1e+100
1383,"2020/10/08, 11:00:00",1.07925,1.08007,1.07857,1.07915,1e+100
1384,"2020/10/08, 15:00:00",1.07915,1.07982,1.0781,1.07876,1e+100
1385,"2020/10/08, 19:00:00",1.07876,1.07882,1.07803,1.07833,1e+100
1386,"2020/10/08, 23:00:00",1.07833,1.07897,1.07809,1.07813,1e+100
1387,"2020/10/09, 03:00:00",1.07813,1.07847,1.078,1.07812,1e+100
1388,"2020/10/09, 07:00:00",1.07812,1.07863,1.07688,1.07722,1e+100
1389,"2020/10/09, 11:00:00",1.07722,1.07779,1.07682,1.07707,1e+100
1390,"2020/10/09, 15:00:00",1.07707,1.0782,1.07556,1.07584,1e+100
1391,"2020/10/09, 19:00:00",1.07584,1.07644,1.07549,1.07596,1e+100
1392,"2020/10/11, 23:00:00",1.07596,1.0765,1.07558,1.07585,1e+100
1393,"2020/10/12, 03:00:00",1.07585,1.07623,1.07544,1.07615,1e+100
1394,"2020/10/12, 07:00:00",1.07615,1.07741,1.07538,1.07579,1e+100
1395,"2020/10/12, 11:00:00",1.07579,1.07654,1.07375,1.07437,1e+100
1396,"2020/10/12, 15:00:00",1.07437,1.07443,1.07347,1.0739,1e+100
1397,"2020/10/12, 19:00:00",1.0739,1.0743,1.07365,1.07383,1e+100
1398,"2020/10/12, 23:00:00",1.07383,1.07458,1.0735,1.07373,1e+100
1399,"2020/10/13, 03:00:00",1.07373,1.07382,1.07281,1.07305,1e+100
1400,"2020/10/13, 07:00:00",1.07305,1.07379,1.07259,1.07369,1e+100
1401,"2020/10/13, 11:00:00",1.07369,1.07437,1.07299,1.07345,1e+100
1402,"2020/10/13, 15:00:00",1.07345,1.07418,1.07263,1.07382,1e+100
1403,"2020/10/13, 19:00:00",1.07382,1.07472,1.07366,1.07464,1e+100
1404,"2020/10/13, 23:00:00",1.07464,1.07499,1.07416,1.0748,1e+100
1405,"2020/10/14, 03:00:00",1.0748,1.07487,1.07414,1.07437,1e+100
1406,"2020/10/14, 07:00:00",1.07437,1.07482,1.0726,1.07346,1e+100
1407,"2020/10/14, 11:00:00",1.07346,1.07429,1.07312,1.0738,1e+100
1408,"2020/10/14, 15:00:00",1.0738,1.07467,1.07251,1.07278,1e+100
1409,"2020/10/14, 19:00:00",1.07278,1.07325,1.07258,1.07325,1e+100
1410,"2020/10/14, 23:00:00",1.07325,1.07341,1.07256,1.07295,1e+100
1411,"2020/10/15, 03:00:00",1.07295,1.07333,1.0729,1.07308,1e+100
1412,"2020/10/15, 07:00:00",1.07308,1.0732,1.07074,1.0716,1e+100
1413,"2020/10/15, 11:00:00",1.0716,1.07177,1.06934,1.06951,1e+100
1414,"2020/10/15, 15:00:00",1.06951,1.07008,1.06887,1.06985,1e+100
1415,"2020/10/15, 19:00:00",1.06985,1.07082,1.06972,1.07069,1e+100
1416,"2020/10/15, 23:00:00",1.07069,1.07108,1.0701,1.07077,1e+100
1417,"2020/10/16, 03:00:00",1.07077,1.07122,1.07067,1.07088,1e+100
1418,"2020/10/16, 07:00:00",1.07088,1.07209,1.07057,1.07164,1e+100
1419,"2020/10/16, 11:00:00",1.07164,1.0726,1.07098,1.07139,1e+100
1420,"2020/10/16, 15:00:00",1.07139,1.07279,1.07088,1.07274,1e+100
1421,"2020/10/16, 19:00:00",1.07274,1.07301,1.07187,1.07221,1e+100
1422,"2020/10/16, 23:00:00",1.07221,1.07221,1.07207,1.07207,1e+100
1423,"2020/10/18, 23:00:00",1.07207,1.07264,1.07182,1.07263,1e+100
1424,"2020/10/19, 03:00:00",1.07263,1.07265,1.07186,1.07216,1e+100
1425,"2020/10/19, 07:00:00",1.07216,1.07291,1.0716,1.07185,1e+100
1426,"2020/10/19, 11:00:00",1.07185,1.07276,1.07166,1.07176,1e+100
1427,"2020/10/19, 15:00:00",1.07176,1.0726,1.07147,1.07156,1e+100
1428,"2020/10/19, 19:00:00",1.07156,1.07172,1.07068,1.07091,1e+100
1429,"2020/10/19, 23:00:00",1.07091,1.07186,1.0708,1.07138,1e+100
1430,"2020/10/20, 03:00:00",1.07138,1.07174,1.07119,1.07143,1e+100
1431,"2020/10/20, 07:00:00",1.07143,1.07177,1.07037,1.07131,1e+100
1432,"2020/10/20, 11:00:00",1.07131,1.07248,1.0711,1.07217,1e+100
1433,"2020/10/20, 15:00:00",1.07217,1.07335,1.07185,1.07279,1e+100
1434,"2020/10/20, 19:00:00",1.07279,1.0734,1.0723,1.07232,1e+100
1435,"2020/10/20, 23:00:00",1.07232,1.07285,1.07226,1.07262,1e+100
1436,"2020/10/21, 03:00:00",1.07262,1.07386,1.07238,1.07327,1e+100
1437,"2020/10/21, 07:00:00",1.07327,1.07361,1.07152,1.07165,1e+100
1438,"2020/10/21, 11:00:00",1.07165,1.07217,1.07108,1.07196,1e+100
1439,"2020/10/21, 15:00:00",1.07196,1.07394,1.07175,1.07372,1e+100
1440,"2020/10/21, 19:00:00",1.07372,1.07402,1.073,1.07393,1e+100
1441,"2020/10/21, 23:00:00",1.07393,1.07412,1.07254,1.07385,1e+100
1442,"2020/10/22, 03:00:00",1.07385,1.07415,1.07368,1.07372,1e+100
1443,"2020/10/22, 07:00:00",1.07372,1.07489,1.07344,1.07411,1e+100
1444,"2020/10/22, 11:00:00",1.07411,1.07423,1.07202,1.07215,1e+100
1445,"2020/10/22, 15:00:00",1.07215,1.07312,1.07215,1.07261,1e+100
1446,"2020/10/22, 19:00:00",1.07261,1.0727,1.07198,1.07198,1e+100
1447,"2020/10/22, 23:00:00",1.07198,1.07257,1.07101,1.0714,1e+100
1448,"2020/10/23, 03:00:00",1.0714,1.07142,1.07022,1.07112,1e+100
1449,"2020/10/23, 07:00:00",1.07112,1.072,1.07028,1.07112,1e+100
1450,"2020/10/23, 11:00:00",1.07112,1.07203,1.07092,1.07127,1e+100
1451,"2020/10/23, 15:00:00",1.07127,1.07297,1.07099,1.07219,1e+100
1452,"2020/10/23, 19:00:00",1.07219,1.07297,1.07207,1.07269,1e+100
1453,"2020/10/23, 23:00:00",1.07269,1.0727,1.07269,1.0727,1e+100
1454,"2020/10/25, 22:00:00",1.0727,1.0735,1.07152,1.07156,1e+100
1455,"2020/10/26, 02:00:00",1.07156,1.07166,1.07077,1.07098,1e+100
1456,"2020/10/26, 06:00:00",1.07098,1.07171,1.07081,1.07151,1e+100
1457,"2020/10/26, 10:00:00",1.07151,1.07209,1.07101,1.07184,1e+100
1458,"2020/10/26, 14:00:00",1.07184,1.07252,1.07165,1.07235,1e+100
1459,"2020/10/26, 18:00:00",1.07235,1.07241,1.07171,1.07208,1e+100
1460,"2020/10/26, 22:00:00",1.07208,1.07248,1.07191,1.0723,1e+100
1461,"2020/10/27, 02:00:00",1.0723,1.0724,1.0718,1.07228,1e+100
1462,"2020/10/27, 06:00:00",1.07228,1.07299,1.07179,1.07254,1e+100
1463,"2020/10/27, 10:00:00",1.07254,1.07479,1.07204,1.07316,1e+100
