index,date,open,high,low,close,volume
998,"2021/02/15, 11:00:00",1.21347,1.21377,1.21327,1.21339,1e+100
999,"2021/02/15, 11:15:00",1.21339,1.21366,1.21313,1.21323,1e+100
1000,"2021/02/15, 11:30:00",1.21323,1.21351,1.21318,1.21328,1e+100
1001,"2021/02/15, 11:45:00",1.21328,1.2134,1.21314,1.21336,1e+100
1002,"2021/02/15, 12:00:00",1.21336,1.21355,1.21299,1.21346,1e+100
1003,"2021/02/15, 12:15:00",1.21346,1.21391,1.21346,1.21381,1e+100
1004,"2021/02/15, 12:30:00",1.21381,1.21405,1.21358,1.21371,1e+100
1005,"2021/02/15, 12:45:00",1.21371,1.21385,1.21307,1.21328,1e+100
1006,"2021/02/15, 13:00:00",1.21328,1.21329,1.21246,1.21252,1e+100
1007,"2021/02/15, 13:15:00",1.21252,1.2129,1.21241,1.21286,1e+100
1008,"2021/02/15, 13:30:00",1.21286,1.21326,1.21282,1.2131,1e+100
1009,"2021/02/15, 13:45:00",1.2131,1.21336,1.21304,1.21304,1e+100
1010,"2021/02/15, 14:00:00",1.21304,1.21309,1.21263,1.21287,1e+100
1011,"2021/02/15, 14:15:00",1.21287,1.21337,1.21283,1.21327,1e+100
1012,"2021/02/15, 14:30:00",1.21327,1.21331,1.21279,1.213,1e+100
1013,"2021/02/15, 14:45:00",1.213,1.21301,1.21254,1.21268,1e+100
1014,"2021/02/15, 15:00:00",1.21268,1.21279,1.21208,1.21242,1e+100
1015,"2021/02/15, 15:15:00",1.21242,1.21268,1.21229,1.21249,1e+100
1016,"2021/02/15, 15:30:00",1.21249,1.21271,1.21229,1.21255,1e+100
1017,"2021/02/15, 15:45:00",1.21255,1.21258,1.2123,1.21241,1e+100
1018,"2021/02/15, 16:00:00",1.21241,1.2127,1.21235,1.21244,1e+100
1019,"2021/02/15, 16:15:00",1.21244,1.21284,1.21232,1.21233,1e+100
1020,"2021/02/15, 16:30:00",1.21233,1.21278,1.2123,1.21275,1e+100
1021,"2021/02/15, 16:45:00",1.21275,1.21326,1.21268,1.21316,1e+100
1022,"2021/02/15, 17:00:00",1.21316,1.21325,1.21268,1.21309,1e+100
1023,"2021/02/15, 17:15:00",1.21309,1.2135,1.21303,1.21319,1e+100
1024,"2021/02/15, 17:30:00",1.21319,1.21321,1.21279,1.21316,1e+100
1025,"2021/02/15, 17:45:00",1.21316,1.21379,1.2131,1.21368,1e+100
1026,"2021/02/15, 18:00:00",1.21368,1.21382,1.21357,1.21365,1e+100
1027,"2021/02/15, 18:15:00",1.21365,1.21367,1.2133,1.21363,1e+100
1028,"2021/02/15, 18:30:00",1.21363,1.21364,1.21329,1.21333,1e+100
1029,"2021/02/15, 18:45:00",1.21333,1.21336,1.213,1.2131,1e+100
1030,"2021/02/15, 19:00:00",1.2131,1.2134,1.21303,1.21337,1e+100
1031,"2021/02/15, 19:15:00",1.21337,1.21349,1.21331,1.21334,1e+100
1032,"2021/02/15, 19:30:00",1.21334,1.21347,1.21333,1.21339,1e+100
1033,"2021/02/15, 19:45:00",1.21339,1.2134,1.21297,1.21313,1e+100
1034,"2021/02/15, 20:00:00",1.21313,1.21323,1.21309,1.21322,1e+100
1035,"2021/02/15, 20:15:00",1.21322,1.21322,1.21307,1.2131,1e+100
1036,"2021/02/15, 20:30:00",1.2131,1.21322,1.21302,1.21307,1e+100
1037,"2021/02/15, 20:45:00",1.21307,1.21319,1.21299,1.21309,1e+100
1038,"2021/02/15, 21:00:00",1.21309,1.21313,1.21307,1.21311,1e+100
1039,"2021/02/15, 21:15:00",1.21311,1.21316,1.21305,1.2131,1e+100
1040,"2021/02/15, 21:30:00",1.2131,1.2132,1.21309,1.21317,1e+100
1041,"2021/02/15, 21:45:00",1.21317,1.21318,1.21305,1.2131,1e+100
1042,"2021/02/15, 22:00:00",1.2131,1.21348,1.2131,1.21334,1e+100
1043,"2021/02/15, 22:15:00",1.21334,1.21341,1.21309,1.21319,1e+100
1044,"2021/02/15, 22:30:00",1.21319,1.21321,1.21287,1.2129,1e+100
1045,"2021/02/15, 22:45:00",1.2129,1.21293,1.2127,1.21293,1e+100
1046,"2021/02/15, 23:00:00",1.21293,1.21315,1.21285,1.21312,1e+100
1047,"2021/02/15, 23:15:00",1.21312,1.21312,1.2128,1.21285,1e+100
1048,"2021/02/15, 23:30:00",1.21285,1.21287,1.21262,1.21285,1e+100
1049,"2021/02/15, 23:45:00",1.21285,1.21303,1.21265,1.21286,1e+100
1050,"2021/02/16, 00:00:00",1.21286,1.21301,1.21272,1.21301,1e+100
1051,"2021/02/16, 00:15:00",1.21301,1.21302,1.21276,1.21289,1e+100
1052,"2021/02/16, 00:30:00",1.21289,1.21309,1.21287,1.21304,1e+100
1053,"2021/02/16, 00:45:00",1.21304,1.21327,1.21304,1.21322,1e+100
1054,"2021/02/16, 01:00:00",1.21322,1.21354,1.21314,1.21347,1e+100
1055,"2021/02/16, 01:15:00",1.21347,1.21399,1.21343,1.21387,1e+100
1056,"2021/02/16, 01:30:00",1.21387,1.21407,1.21375,1.21391,1e+100
1057,"2021/02/16, 01:45:00",1.21391,1.21392,1.21361,1.21374,1e+100
1058,"2021/02/16, 02:00:00",1.21374,1.21383,1.21345,1.21373,1e+100
1059,"2021/02/16, 02:15:00",1.21373,1.21407,1.2136,1.21402,1e+100
1060,"2021/02/16, 02:30:00",1.21402,1.21447,1.21397,1.21446,1e+100
1061,"2021/02/16, 02:45:00",1.21446,1.21469,1.21414,1.21429,1e+100
1062,"2021/02/16, 03:00:00",1.21429,1.21437,1.2142,1.21431,1e+100
1063,"2021/02/16, 03:15:00",1.21431,1.21445,1.2141,1.21445,1e+100
1064,"2021/02/16, 03:30:00",1.21445,1.2145,1.21437,1.21448,1e+100
1065,"2021/02/16, 03:45:00",1.21448,1.2146,1.21445,1.21457,1e+100
1066,"2021/02/16, 04:00:00",1.21457,1.21469,1.21448,1.21469,1e+100
1067,"2021/02/16, 04:15:00",1.21469,1.21472,1.21455,1.21471,1e+100
1068,"2021/02/16, 04:30:00",1.21471,1.21503,1.21458,1.21476,1e+100
1069,"2021/02/16, 04:45:00",1.21476,1.21481,1.2146,1.21468,1e+100
1070,"2021/02/16, 05:00:00",1.21468,1.21469,1.2144,1.21444,1e+100
1071,"2021/02/16, 05:15:00",1.21444,1.21447,1.21419,1.21424,1e+100
1072,"2021/02/16, 05:30:00",1.21424,1.21426,1.21381,1.21395,1e+100
1073,"2021/02/16, 05:45:00",1.21395,1.21405,1.21395,1.21397,1e+100
1074,"2021/02/16, 06:00:00",1.21397,1.21411,1.21395,1.21396,1e+100
1075,"2021/02/16, 06:15:00",1.21396,1.21396,1.21365,1.21388,1e+100
1076,"2021/02/16, 06:30:00",1.21388,1.2139,1.21329,1.21358,1e+100
1077,"2021/02/16, 06:45:00",1.21358,1.21377,1.2135,1.21366,1e+100
1078,"2021/02/16, 07:00:00",1.21366,1.21382,1.21339,1.21357,1e+100
1079,"2021/02/16, 07:15:00",1.21357,1.21391,1.2135,1.21364,1e+100
1080,"2021/02/16, 07:30:00",1.21364,1.21395,1.21356,1.21359,1e+100
1081,"2021/02/16, 07:45:00",1.21359,1.21401,1.21356,1.21397,1e+100
1082,"2021/02/16, 08:00:00",1.21397,1.21424,1.21377,1.21397,1e+100
1083,"2021/02/16, 08:15:00",1.21397,1.21401,1.21309,1.21327,1e+100
1084,"2021/02/16, 08:30:00",1.21327,1.21342,1.21295,1.21318,1e+100
1085,"2021/02/16, 08:45:00",1.21318,1.21327,1.21285,1.2131,1e+100
1086,"2021/02/16, 09:00:00",1.2131,1.21431,1.21301,1.21417,1e+100
1087,"2021/02/16, 09:15:00",1.21417,1.21448,1.21357,1.21433,1e+100
1088,"2021/02/16, 09:30:00",1.21433,1.21516,1.21423,1.21456,1e+100
1089,"2021/02/16, 09:45:00",1.21456,1.21571,1.21456,1.21551,1e+100
1090,"2021/02/16, 10:00:00",1.21551,1.21555,1.2146,1.21494,1e+100
1091,"2021/02/16, 10:15:00",1.21494,1.21533,1.21462,1.21492,1e+100
1092,"2021/02/16, 10:30:00",1.21492,1.21514,1.21451,1.21507,1e+100
1093,"2021/02/16, 10:45:00",1.21507,1.21543,1.21497,1.21527,1e+100
1094,"2021/02/16, 11:00:00",1.21527,1.2157,1.21524,1.21541,1e+100
1095,"2021/02/16, 11:15:00",1.21541,1.21584,1.21541,1.21578,1e+100
1096,"2021/02/16, 11:30:00",1.21578,1.21659,1.21574,1.21655,1e+100
1097,"2021/02/16, 11:45:00",1.21655,1.21672,1.21628,1.21637,1e+100
1098,"2021/02/16, 12:00:00",1.21637,1.21675,1.21621,1.21672,1e+100
1099,"2021/02/16, 12:15:00",1.21672,1.2168,1.21643,1.21655,1e+100
1100,"2021/02/16, 12:30:00",1.21655,1.21661,1.21632,1.21643,1e+100
1101,"2021/02/16, 12:45:00",1.21643,1.2167,1.21638,1.21653,1e+100
1102,"2021/02/16, 13:00:00",1.21653,1.21675,1.21644,1.21651,1e+100
1103,"2021/02/16, 13:15:00",1.21651,1.21696,1.21651,1.21666,1e+100
1104,"2021/02/16, 13:30:00",1.21666,1.21673,1.21607,1.21619,1e+100
1105,"2021/02/16, 13:45:00",1.21619,1.21628,1.21487,1.21503,1e+100
1106,"2021/02/16, 14:00:00",1.21503,1.2152,1.21404,1.2143,1e+100
1107,"2021/02/16, 14:15:00",1.2143,1.21439,1.21325,1.21352,1e+100
1108,"2021/02/16, 14:30:00",1.21352,1.21352,1.21163,1.21189,1e+100
1109,"2021/02/16, 14:45:00",1.21189,1.21189,1.21065,1.21082,1e+100
1110,"2021/02/16, 15:00:00",1.21082,1.2113,1.21018,1.21083,1e+100
1111,"2021/02/16, 15:15:00",1.21083,1.2111,1.21002,1.21032,1e+100
1112,"2021/02/16, 15:30:00",1.21032,1.21133,1.21024,1.21089,1e+100
1113,"2021/02/16, 15:45:00",1.21089,1.21089,1.20951,1.20974,1e+100
1114,"2021/02/16, 16:00:00",1.20974,1.21122,1.20973,1.21121,1e+100
1115,"2021/02/16, 16:15:00",1.21121,1.21155,1.21072,1.21119,1e+100
1116,"2021/02/16, 16:30:00",1.21119,1.2117,1.21084,1.21114,1e+100
1117,"2021/02/16, 16:45:00",1.21114,1.21204,1.21062,1.21194,1e+100
1118,"2021/02/16, 17:00:00",1.21194,1.21239,1.2112,1.21123,1e+100
1119,"2021/02/16, 17:15:00",1.21123,1.2113,1.2108,1.21089,1e+100
1120,"2021/02/16, 17:30:00",1.21089,1.21144,1.21061,1.21117,1e+100
1121,"2021/02/16, 17:45:00",1.21117,1.2112,1.21052,1.21072,1e+100
1122,"2021/02/16, 18:00:00",1.21072,1.21093,1.21038,1.21068,1e+100
1123,"2021/02/16, 18:15:00",1.21068,1.21084,1.21044,1.21081,1e+100
1124,"2021/02/16, 18:30:00",1.21081,1.21097,1.21052,1.21064,1e+100
1125,"2021/02/16, 18:45:00",1.21064,1.21094,1.21056,1.21089,1e+100
1126,"2021/02/16, 19:00:00",1.21089,1.21119,1.21084,1.21118,1e+100
1127,"2021/02/16, 19:15:00",1.21118,1.2113,1.21106,1.21114,1e+100
1128,"2021/02/16, 19:30:00",1.21114,1.21123,1.21102,1.21123,1e+100
1129,"2021/02/16, 19:45:00",1.21123,1.21158,1.21116,1.21125,1e+100
1130,"2021/02/16, 20:00:00",1.21125,1.21128,1.21106,1.21107,1e+100
1131,"2021/02/16, 20:15:00",1.21107,1.21144,1.21096,1.21141,1e+100
1132,"2021/02/16, 20:30:00",1.21141,1.21148,1.2113,1.21133,1e+100
1133,"2021/02/16, 20:45:00",1.21133,1.21158,1.21127,1.21154,1e+100
1134,"2021/02/16, 21:00:00",1.21154,1.21163,1.21137,1.21143,1e+100
1135,"2021/02/16, 21:15:00",1.21143,1.21168,1.21136,1.21165,1e+100
1136,"2021/02/16, 21:30:00",1.21165,1.21165,1.21143,1.21159,1e+100
1137,"2021/02/16, 21:45:00",1.21159,1.21179,1.21108,1.21115,1e+100
1138,"2021/02/16, 22:00:00",1.21115,1.21124,1.21096,1.21096,1e+100
1139,"2021/02/16, 22:15:00",1.21096,1.21097,1.21059,1.2106,1e+100
1140,"2021/02/16, 22:30:00",1.2106,1.21066,1.21053,1.21059,1e+100
1141,"2021/02/16, 22:45:00",1.21059,1.21069,1.21037,1.21065,1e+100
1142,"2021/02/16, 23:00:00",1.21065,1.21102,1.21054,1.21073,1e+100
1143,"2021/02/16, 23:15:00",1.21073,1.21073,1.21022,1.21056,1e+100
1144,"2021/02/16, 23:30:00",1.21056,1.21062,1.21019,1.21034,1e+100
1145,"2021/02/16, 23:45:00",1.21034,1.21044,1.21019,1.21029,1e+100
1146,"2021/02/17, 00:00:00",1.21029,1.21043,1.20861,1.20864,1e+100
1147,"2021/02/17, 00:15:00",1.20864,1.20981,1.20863,1.20916,1e+100
1148,"2021/02/17, 00:30:00",1.20916,1.20972,1.20907,1.20954,1e+100
1149,"2021/02/17, 00:45:00",1.20954,1.20983,1.2088,1.20882,1e+100
1150,"2021/02/17, 01:00:00",1.20882,1.20934,1.20869,1.20909,1e+100
1151,"2021/02/17, 01:15:00",1.20909,1.20923,1.20879,1.20916,1e+100
1152,"2021/02/17, 01:30:00",1.20916,1.20943,1.20869,1.20886,1e+100
1153,"2021/02/17, 01:45:00",1.20886,1.20905,1.20866,1.2089,1e+100
1154,"2021/02/17, 02:00:00",1.2089,1.20906,1.20834,1.20887,1e+100
1155,"2021/02/17, 02:15:00",1.20887,1.20911,1.20873,1.2088,1e+100
1156,"2021/02/17, 02:30:00",1.2088,1.20927,1.20873,1.20927,1e+100
1157,"2021/02/17, 02:45:00",1.20927,1.20952,1.20906,1.20931,1e+100
1158,"2021/02/17, 03:00:00",1.20931,1.20961,1.20907,1.2093,1e+100
1159,"2021/02/17, 03:15:00",1.2093,1.20983,1.20928,1.20933,1e+100
1160,"2021/02/17, 03:30:00",1.20933,1.2096,1.2093,1.20954,1e+100
1161,"2021/02/17, 03:45:00",1.20954,1.20965,1.20929,1.20947,1e+100
1162,"2021/02/17, 04:00:00",1.20947,1.20957,1.20929,1.20936,1e+100
1163,"2021/02/17, 04:15:00",1.20936,1.2094,1.20889,1.209,1e+100
1164,"2021/02/17, 04:30:00",1.209,1.209,1.20861,1.20876,1e+100
1165,"2021/02/17, 04:45:00",1.20876,1.20903,1.20876,1.20901,1e+100
1166,"2021/02/17, 05:00:00",1.20901,1.20921,1.20889,1.20921,1e+100
1167,"2021/02/17, 05:15:00",1.20921,1.20921,1.20895,1.209,1e+100
1168,"2021/02/17, 05:30:00",1.209,1.20916,1.20888,1.20911,1e+100
1169,"2021/02/17, 05:45:00",1.20911,1.20934,1.20902,1.20921,1e+100
1170,"2021/02/17, 06:00:00",1.20921,1.20941,1.20908,1.20918,1e+100
1171,"2021/02/17, 06:15:00",1.20918,1.20951,1.20915,1.20937,1e+100
1172,"2021/02/17, 06:30:00",1.20937,1.2095,1.20913,1.20936,1e+100
1173,"2021/02/17, 06:45:00",1.20936,1.20939,1.20915,1.20933,1e+100
1174,"2021/02/17, 07:00:00",1.20933,1.20934,1.20871,1.20875,1e+100
1175,"2021/02/17, 07:15:00",1.20875,1.20886,1.20848,1.20885,1e+100
1176,"2021/02/17, 07:30:00",1.20885,1.20893,1.20859,1.20891,1e+100
1177,"2021/02/17, 07:45:00",1.20891,1.20898,1.20863,1.20864,1e+100
1178,"2021/02/17, 08:00:00",1.20864,1.20868,1.2077,1.20795,1e+100
1179,"2021/02/17, 08:15:00",1.20795,1.20795,1.20726,1.20757,1e+100
1180,"2021/02/17, 08:30:00",1.20757,1.20765,1.20719,1.20761,1e+100
1181,"2021/02/17, 08:45:00",1.20761,1.20778,1.20709,1.20741,1e+100
1182,"2021/02/17, 09:00:00",1.20741,1.20777,1.20684,1.20747,1e+100
1183,"2021/02/17, 09:15:00",1.20747,1.20824,1.20742,1.20764,1e+100
1184,"2021/02/17, 09:30:00",1.20764,1.20779,1.207,1.20734,1e+100
1185,"2021/02/17, 09:45:00",1.20734,1.2078,1.2065,1.20771,1e+100
1186,"2021/02/17, 10:00:00",1.20771,1.20832,1.20709,1.20816,1e+100
1187,"2021/02/17, 10:15:00",1.20816,1.20816,1.20751,1.20781,1e+100
1188,"2021/02/17, 10:30:00",1.20781,1.20781,1.20631,1.20648,1e+100
1189,"2021/02/17, 10:45:00",1.20648,1.20686,1.20596,1.20679,1e+100
1190,"2021/02/17, 11:00:00",1.20679,1.2068,1.20594,1.20639,1e+100
1191,"2021/02/17, 11:15:00",1.20639,1.20665,1.20616,1.20619,1e+100
1192,"2021/02/17, 11:30:00",1.20619,1.20662,1.20598,1.20658,1e+100
1193,"2021/02/17, 11:45:00",1.20658,1.20695,1.20626,1.20688,1e+100
1194,"2021/02/17, 12:00:00",1.20688,1.20694,1.20641,1.20688,1e+100
1195,"2021/02/17, 12:15:00",1.20688,1.20688,1.2062,1.20655,1e+100
1196,"2021/02/17, 12:30:00",1.20655,1.20661,1.20611,1.2062,1e+100
1197,"2021/02/17, 12:45:00",1.2062,1.20627,1.20579,1.20621,1e+100
1198,"2021/02/17, 13:00:00",1.20621,1.20638,1.20571,1.20601,1e+100
1199,"2021/02/17, 13:15:00",1.20601,1.20615,1.20571,1.20609,1e+100
1200,"2021/02/17, 13:30:00",1.20609,1.20658,1.20587,1.20658,1e+100
1201,"2021/02/17, 13:45:00",1.20658,1.2066,1.20627,1.20635,1e+100
1202,"2021/02/17, 14:00:00",1.20635,1.2066,1.20573,1.206,1e+100
1203,"2021/02/17, 14:15:00",1.206,1.206,1.20547,1.2058,1e+100
1204,"2021/02/17, 14:30:00",1.2058,1.2058,1.20382,1.204,1e+100
1205,"2021/02/17, 14:45:00",1.204,1.20413,1.20304,1.20338,1e+100
1206,"2021/02/17, 15:00:00",1.20338,1.20379,1.20306,1.20378,1e+100
1207,"2021/02/17, 15:15:00",1.20378,1.20443,1.2034,1.20421,1e+100
1208,"2021/02/17, 15:30:00",1.20421,1.20478,1.20402,1.20442,1e+100
1209,"2021/02/17, 15:45:00",1.20442,1.20442,1.20373,1.20398,1e+100
1210,"2021/02/17, 16:00:00",1.20398,1.20406,1.20351,1.20382,1e+100
1211,"2021/02/17, 16:15:00",1.20382,1.20383,1.20316,1.20353,1e+100
1212,"2021/02/17, 16:30:00",1.20353,1.20356,1.20273,1.20301,1e+100
1213,"2021/02/17, 16:45:00",1.20301,1.20337,1.20232,1.20327,1e+100
1214,"2021/02/17, 17:00:00",1.20327,1.20357,1.20255,1.20268,1e+100
1215,"2021/02/17, 17:15:00",1.20268,1.20398,1.20248,1.20389,1e+100
1216,"2021/02/17, 17:30:00",1.20389,1.20394,1.20336,1.20363,1e+100
1217,"2021/02/17, 17:45:00",1.20363,1.20424,1.20323,1.20411,1e+100
1218,"2021/02/17, 18:00:00",1.20411,1.20424,1.20389,1.20398,1e+100
1219,"2021/02/17, 18:15:00",1.20398,1.20402,1.20381,1.204,1e+100
1220,"2021/02/17, 18:30:00",1.204,1.20446,1.20399,1.20443,1e+100
1221,"2021/02/17, 18:45:00",1.20443,1.20472,1.20431,1.20452,1e+100
1222,"2021/02/17, 19:00:00",1.20452,1.20458,1.20407,1.20424,1e+100
1223,"2021/02/17, 19:15:00",1.20424,1.20426,1.20384,1.20385,1e+100
1224,"2021/02/17, 19:30:00",1.20385,1.20387,1.20355,1.20357,1e+100
1225,"2021/02/17, 19:45:00",1.20357,1.20397,1.2035,1.20381,1e+100
1226,"2021/02/17, 20:00:00",1.20381,1.20398,1.20353,1.20398,1e+100
1227,"2021/02/17, 20:15:00",1.20398,1.20399,1.20345,1.20347,1e+100
1228,"2021/02/17, 20:30:00",1.20347,1.20377,1.20347,1.2037,1e+100
1229,"2021/02/17, 20:45:00",1.2037,1.20398,1.20365,1.20369,1e+100
1230,"2021/02/17, 21:00:00",1.20369,1.20419,1.20365,1.20418,1e+100
1231,"2021/02/17, 21:15:00",1.20418,1.20439,1.20407,1.20413,1e+100
1232,"2021/02/17, 21:30:00",1.20413,1.20427,1.20404,1.20418,1e+100
1233,"2021/02/17, 21:45:00",1.20418,1.20433,1.20405,1.20423,1e+100
1234,"2021/02/17, 22:00:00",1.20423,1.20432,1.20407,1.20432,1e+100
1235,"2021/02/17, 22:15:00",1.20432,1.20432,1.20413,1.20418,1e+100
1236,"2021/02/17, 22:30:00",1.20418,1.20427,1.20412,1.20413,1e+100
1237,"2021/02/17, 22:45:00",1.20413,1.20422,1.20377,1.20377,1e+100
1238,"2021/02/17, 23:00:00",1.20377,1.20424,1.20362,1.20417,1e+100
1239,"2021/02/17, 23:15:00",1.20417,1.2046,1.20404,1.20446,1e+100
1240,"2021/02/17, 23:30:00",1.20446,1.20457,1.20439,1.20456,1e+100
1241,"2021/02/17, 23:45:00",1.20456,1.20465,1.20434,1.20446,1e+100
1242,"2021/02/18, 00:00:00",1.20446,1.20446,1.20421,1.2043,1e+100
1243,"2021/02/18, 00:15:00",1.2043,1.20447,1.20425,1.20442,1e+100
1244,"2021/02/18, 00:30:00",1.20442,1.2045,1.20434,1.20434,1e+100
1245,"2021/02/18, 00:45:00",1.20434,1.20457,1.20433,1.20456,1e+100
1246,"2021/02/18, 01:00:00",1.20456,1.20473,1.20442,1.20445,1e+100
1247,"2021/02/18, 01:15:00",1.20445,1.20489,1.20444,1.20468,1e+100
1248,"2021/02/18, 01:30:00",1.20468,1.20491,1.20435,1.20487,1e+100
1249,"2021/02/18, 01:45:00",1.20487,1.20501,1.20455,1.20487,1e+100
1250,"2021/02/18, 02:00:00",1.20487,1.20502,1.20459,1.20474,1e+100
1251,"2021/02/18, 02:15:00",1.20474,1.20493,1.20467,1.20483,1e+100
1252,"2021/02/18, 02:30:00",1.20483,1.20489,1.20421,1.20449,1e+100
1253,"2021/02/18, 02:45:00",1.20449,1.20449,1.20415,1.20448,1e+100
1254,"2021/02/18, 03:00:00",1.20448,1.20449,1.20387,1.20408,1e+100
1255,"2021/02/18, 03:15:00",1.20408,1.2043,1.20407,1.2043,1e+100
1256,"2021/02/18, 03:30:00",1.2043,1.20452,1.20423,1.20426,1e+100
1257,"2021/02/18, 03:45:00",1.20426,1.2045,1.20423,1.20438,1e+100
1258,"2021/02/18, 04:00:00",1.20438,1.2045,1.20388,1.20394,1e+100
1259,"2021/02/18, 04:15:00",1.20394,1.20399,1.20376,1.20391,1e+100
1260,"2021/02/18, 04:30:00",1.20391,1.20394,1.20357,1.2038,1e+100
1261,"2021/02/18, 04:45:00",1.2038,1.20383,1.20364,1.20369,1e+100
1262,"2021/02/18, 05:00:00",1.20369,1.2038,1.20358,1.20378,1e+100
1263,"2021/02/18, 05:15:00",1.20378,1.20399,1.20374,1.20399,1e+100
1264,"2021/02/18, 05:30:00",1.20399,1.20404,1.20392,1.20397,1e+100
1265,"2021/02/18, 05:45:00",1.20397,1.20404,1.2037,1.20374,1e+100
1266,"2021/02/18, 06:00:00",1.20374,1.20409,1.2037,1.20409,1e+100
1267,"2021/02/18, 06:15:00",1.20409,1.20426,1.20398,1.20425,1e+100
1268,"2021/02/18, 06:30:00",1.20425,1.20441,1.20425,1.20441,1e+100
1269,"2021/02/18, 06:45:00",1.20441,1.20466,1.20431,1.20459,1e+100
1270,"2021/02/18, 07:00:00",1.20459,1.20462,1.20429,1.2044,1e+100
1271,"2021/02/18, 07:15:00",1.2044,1.20475,1.20435,1.20465,1e+100
1272,"2021/02/18, 07:30:00",1.20465,1.20466,1.20429,1.20438,1e+100
1273,"2021/02/18, 07:45:00",1.20438,1.2046,1.20425,1.2046,1e+100
1274,"2021/02/18, 08:00:00",1.2046,1.20471,1.20364,1.2038,1e+100
1275,"2021/02/18, 08:15:00",1.2038,1.2047,1.20374,1.20466,1e+100
1276,"2021/02/18, 08:30:00",1.20466,1.2049,1.20415,1.20486,1e+100
1277,"2021/02/18, 08:45:00",1.20486,1.20524,1.20459,1.20474,1e+100
1278,"2021/02/18, 09:00:00",1.20474,1.20511,1.20451,1.2049,1e+100
1279,"2021/02/18, 09:15:00",1.2049,1.20571,1.20459,1.20557,1e+100
1280,"2021/02/18, 09:30:00",1.20557,1.20614,1.20542,1.20611,1e+100
1281,"2021/02/18, 09:45:00",1.20611,1.20707,1.20609,1.20689,1e+100
1282,"2021/02/18, 10:00:00",1.20689,1.20705,1.20624,1.20659,1e+100
1283,"2021/02/18, 10:15:00",1.20659,1.20697,1.20642,1.20665,1e+100
1284,"2021/02/18, 10:30:00",1.20665,1.20716,1.20645,1.20699,1e+100
1285,"2021/02/18, 10:45:00",1.20699,1.20753,1.20676,1.20737,1e+100
1286,"2021/02/18, 11:00:00",1.20737,1.20737,1.20671,1.20681,1e+100
1287,"2021/02/18, 11:15:00",1.20681,1.20693,1.20645,1.20649,1e+100
1288,"2021/02/18, 11:30:00",1.20649,1.20665,1.20632,1.20643,1e+100
1289,"2021/02/18, 11:45:00",1.20643,1.20686,1.20628,1.20668,1e+100
1290,"2021/02/18, 12:00:00",1.20668,1.20723,1.20646,1.20682,1e+100
1291,"2021/02/18, 12:15:00",1.20682,1.20734,1.20655,1.20722,1e+100
1292,"2021/02/18, 12:30:00",1.20722,1.20735,1.2067,1.20692,1e+100
1293,"2021/02/18, 12:45:00",1.20692,1.2074,1.2069,1.20722,1e+100
1294,"2021/02/18, 13:00:00",1.20722,1.20723,1.20646,1.20667,1e+100
1295,"2021/02/18, 13:15:00",1.20667,1.20693,1.20625,1.20687,1e+100
1296,"2021/02/18, 13:30:00",1.20687,1.20759,1.20661,1.20752,1e+100
1297,"2021/02/18, 13:45:00",1.20752,1.20851,1.20741,1.20777,1e+100
1298,"2021/02/18, 14:00:00",1.20777,1.20869,1.20761,1.20844,1e+100
1299,"2021/02/18, 14:15:00",1.20844,1.20852,1.20794,1.20828,1e+100
1300,"2021/02/18, 14:30:00",1.20828,1.20899,1.20766,1.20858,1e+100
1301,"2021/02/18, 14:45:00",1.20858,1.20881,1.20821,1.20849,1e+100
1302,"2021/02/18, 15:00:00",1.20849,1.20865,1.20744,1.20777,1e+100
1303,"2021/02/18, 15:15:00",1.20777,1.20809,1.20755,1.20756,1e+100
1304,"2021/02/18, 15:30:00",1.20756,1.20828,1.20707,1.20766,1e+100
1305,"2021/02/18, 15:45:00",1.20766,1.20785,1.20678,1.20706,1e+100
1306,"2021/02/18, 16:00:00",1.20706,1.20757,1.20671,1.20678,1e+100
1307,"2021/02/18, 16:15:00",1.20678,1.20689,1.20622,1.20681,1e+100
1308,"2021/02/18, 16:30:00",1.20681,1.20804,1.20661,1.20782,1e+100
1309,"2021/02/18, 16:45:00",1.20782,1.20842,1.20707,1.20723,1e+100
1310,"2021/02/18, 17:00:00",1.20723,1.20776,1.20706,1.20755,1e+100
1311,"2021/02/18, 17:15:00",1.20755,1.20828,1.20741,1.20774,1e+100
1312,"2021/02/18, 17:30:00",1.20774,1.20779,1.2075,1.20753,1e+100
1313,"2021/02/18, 17:45:00",1.20753,1.20798,1.20741,1.20773,1e+100
1314,"2021/02/18, 18:00:00",1.20773,1.20805,1.2076,1.20794,1e+100
1315,"2021/02/18, 18:15:00",1.20794,1.20804,1.20783,1.20794,1e+100
1316,"2021/02/18, 18:30:00",1.20794,1.20827,1.20788,1.20826,1e+100
1317,"2021/02/18, 18:45:00",1.20826,1.20841,1.20815,1.20819,1e+100
1318,"2021/02/18, 19:00:00",1.20819,1.20841,1.20797,1.20806,1e+100
1319,"2021/02/18, 19:15:00",1.20806,1.20823,1.20798,1.20819,1e+100
1320,"2021/02/18, 19:30:00",1.20819,1.20862,1.20817,1.20851,1e+100
1321,"2021/02/18, 19:45:00",1.20851,1.20858,1.20804,1.20806,1e+100
1322,"2021/02/18, 20:00:00",1.20806,1.20867,1.20806,1.20863,1e+100
