index,date,open,high,low,close,volume
1323,"2021/01/22, 13:00:00",0.69652,0.69729,0.69627,0.69719,1e+100
1324,"2021/01/22, 14:00:00",0.69719,0.69783,0.69657,0.69762,1e+100
1325,"2021/01/22, 15:00:00",0.69762,0.69839,0.69698,0.69719,1e+100
1326,"2021/01/22, 16:00:00",0.69719,0.69763,0.6962,0.69637,1e+100
1327,"2021/01/22, 17:00:00",0.69637,0.69676,0.69555,0.69644,1e+100
1328,"2021/01/22, 18:00:00",0.69644,0.69663,0.69588,0.69598,1e+100
1329,"2021/01/22, 19:00:00",0.69598,0.69602,0.69532,0.69562,1e+100
1330,"2021/01/22, 20:00:00",0.69562,0.69637,0.69548,0.69621,1e+100
1331,"2021/01/22, 21:00:00",0.69621,0.69631,0.69578,0.69582,1e+100
1332,"2021/01/22, 22:00:00",0.69582,0.69599,0.69487,0.6955,1e+100
1333,"2021/01/24, 23:00:00",0.6955,0.69647,0.69489,0.69586,1e+100
1334,"2021/01/25, 00:00:00",0.69586,0.69609,0.69552,0.69588,1e+100
1335,"2021/01/25, 01:00:00",0.69588,0.69642,0.69583,0.69627,1e+100
1336,"2021/01/25, 02:00:00",0.69627,0.6965,0.69622,0.69633,1e+100
1337,"2021/01/25, 03:00:00",0.69633,0.69692,0.69633,0.69692,1e+100
1338,"2021/01/25, 04:00:00",0.69692,0.69694,0.69668,0.69674,1e+100
1339,"2021/01/25, 05:00:00",0.69674,0.69701,0.6967,0.69692,1e+100
1340,"2021/01/25, 06:00:00",0.69692,0.6972,0.69682,0.6972,1e+100
1341,"2021/01/25, 07:00:00",0.6972,0.69767,0.69714,0.6974,1e+100
1342,"2021/01/25, 08:00:00",0.6974,0.69767,0.6972,0.69737,1e+100
1343,"2021/01/25, 09:00:00",0.69737,0.69773,0.69693,0.69727,1e+100
1344,"2021/01/25, 10:00:00",0.69727,0.69798,0.69709,0.69776,1e+100
1345,"2021/01/25, 11:00:00",0.69776,0.69833,0.69768,0.69797,1e+100
1346,"2021/01/25, 12:00:00",0.69797,0.69845,0.6974,0.69757,1e+100
1347,"2021/01/25, 13:00:00",0.69757,0.69765,0.69638,0.69678,1e+100
1348,"2021/01/25, 14:00:00",0.69678,0.69766,0.69673,0.69755,1e+100
1349,"2021/01/25, 15:00:00",0.69755,0.69815,0.6972,0.69782,1e+100
1350,"2021/01/25, 16:00:00",0.69782,0.69816,0.69697,0.69712,1e+100
1351,"2021/01/25, 17:00:00",0.69712,0.69728,0.6958,0.69681,1e+100
1352,"2021/01/25, 18:00:00",0.69681,0.69734,0.69631,0.69697,1e+100
1353,"2021/01/25, 19:00:00",0.69697,0.6977,0.69691,0.69714,1e+100
1354,"2021/01/25, 20:00:00",0.69714,0.69721,0.69645,0.69651,1e+100
1355,"2021/01/25, 21:00:00",0.69651,0.69712,0.69647,0.69691,1e+100
1356,"2021/01/25, 22:00:00",0.69691,0.69753,0.6967,0.69745,1e+100
1357,"2021/01/25, 23:00:00",0.69745,0.69804,0.69673,0.69699,1e+100
1358,"2021/01/26, 00:00:00",0.69699,0.69723,0.69679,0.6972,1e+100
1359,"2021/01/26, 01:00:00",0.6972,0.6973,0.69696,0.69702,1e+100
1360,"2021/01/26, 02:00:00",0.69702,0.69725,0.69673,0.69686,1e+100
1361,"2021/01/26, 03:00:00",0.69686,0.69704,0.6967,0.69694,1e+100
1362,"2021/01/26, 04:00:00",0.69694,0.69702,0.69659,0.69664,1e+100
1363,"2021/01/26, 05:00:00",0.69664,0.69676,0.69608,0.69619,1e+100
1364,"2021/01/26, 06:00:00",0.69619,0.69638,0.69619,0.69627,1e+100
1365,"2021/01/26, 07:00:00",0.69627,0.6963,0.69554,0.69576,1e+100
1366,"2021/01/26, 08:00:00",0.69576,0.69657,0.69568,0.69593,1e+100
1367,"2021/01/26, 09:00:00",0.69593,0.69706,0.69592,0.69693,1e+100
1368,"2021/01/26, 10:00:00",0.69693,0.69761,0.6969,0.6975,1e+100
1369,"2021/01/26, 11:00:00",0.6975,0.69759,0.69687,0.69748,1e+100
1370,"2021/01/26, 12:00:00",0.69748,0.69811,0.6972,0.69804,1e+100
1371,"2021/01/26, 13:00:00",0.69804,0.69891,0.69791,0.69851,1e+100
1372,"2021/01/26, 14:00:00",0.69851,0.69897,0.69819,0.6986,1e+100
1373,"2021/01/26, 15:00:00",0.6986,0.69925,0.69819,0.69825,1e+100
1374,"2021/01/26, 16:00:00",0.69825,0.69865,0.69792,0.69831,1e+100
1375,"2021/01/26, 17:00:00",0.69831,0.69886,0.69799,0.69868,1e+100
1376,"2021/01/26, 18:00:00",0.69868,0.69898,0.69836,0.69865,1e+100
1377,"2021/01/26, 19:00:00",0.69865,0.69885,0.69844,0.69859,1e+100
1378,"2021/01/26, 20:00:00",0.69859,0.69873,0.69801,0.69836,1e+100
1379,"2021/01/26, 21:00:00",0.69836,0.69844,0.69809,0.6982,1e+100
1380,"2021/01/26, 22:00:00",0.6982,0.69874,0.69801,0.69867,1e+100
1381,"2021/01/26, 23:00:00",0.69867,0.69953,0.69845,0.69869,1e+100
1382,"2021/01/27, 00:00:00",0.69869,0.69869,0.69841,0.69854,1e+100
1383,"2021/01/27, 01:00:00",0.69854,0.69868,0.69832,0.69837,1e+100
1384,"2021/01/27, 02:00:00",0.69837,0.69842,0.69769,0.69772,1e+100
1385,"2021/01/27, 03:00:00",0.69772,0.69775,0.69719,0.6972,1e+100
1386,"2021/01/27, 04:00:00",0.6972,0.69753,0.69717,0.69731,1e+100
1387,"2021/01/27, 05:00:00",0.69731,0.69732,0.69696,0.69706,1e+100
1388,"2021/01/27, 06:00:00",0.69706,0.69729,0.69702,0.69717,1e+100
1389,"2021/01/27, 07:00:00",0.69717,0.69748,0.69697,0.69741,1e+100
1390,"2021/01/27, 08:00:00",0.69741,0.69741,0.69685,0.69712,1e+100
1391,"2021/01/27, 09:00:00",0.69712,0.69712,0.69654,0.69698,1e+100
1392,"2021/01/27, 10:00:00",0.69698,0.69834,0.69695,0.69806,1e+100
1393,"2021/01/27, 11:00:00",0.69806,0.69823,0.6975,0.69785,1e+100
1394,"2021/01/27, 12:00:00",0.69785,0.69807,0.69701,0.69737,1e+100
1395,"2021/01/27, 13:00:00",0.69737,0.69765,0.6968,0.69681,1e+100
1396,"2021/01/27, 14:00:00",0.69681,0.69696,0.69599,0.69616,1e+100
1397,"2021/01/27, 15:00:00",0.69616,0.69659,0.69516,0.69641,1e+100
1398,"2021/01/27, 16:00:00",0.69641,0.69713,0.69587,0.69628,1e+100
1399,"2021/01/27, 17:00:00",0.69628,0.69643,0.6954,0.6955,1e+100
1400,"2021/01/27, 18:00:00",0.6955,0.69628,0.69544,0.69608,1e+100
1401,"2021/01/27, 19:00:00",0.69608,0.69664,0.69577,0.69584,1e+100
1402,"2021/01/27, 20:00:00",0.69584,0.6963,0.69488,0.69501,1e+100
1403,"2021/01/27, 21:00:00",0.69501,0.69533,0.69412,0.69424,1e+100
1404,"2021/01/27, 22:00:00",0.69424,0.69459,0.6934,0.69459,1e+100
1405,"2021/01/27, 23:00:00",0.69459,0.69516,0.69398,0.69405,1e+100
1406,"2021/01/28, 00:00:00",0.69405,0.69431,0.69369,0.69377,1e+100
1407,"2021/01/28, 01:00:00",0.69377,0.69412,0.69362,0.69369,1e+100
1408,"2021/01/28, 02:00:00",0.69369,0.69432,0.69365,0.69421,1e+100
1409,"2021/01/28, 03:00:00",0.69421,0.69436,0.6936,0.69392,1e+100
1410,"2021/01/28, 04:00:00",0.69392,0.69394,0.69352,0.69361,1e+100
1411,"2021/01/28, 05:00:00",0.69361,0.69363,0.69295,0.69316,1e+100
1412,"2021/01/28, 06:00:00",0.69316,0.69352,0.69294,0.69295,1e+100
1413,"2021/01/28, 07:00:00",0.69295,0.69309,0.69264,0.69282,1e+100
1414,"2021/01/28, 08:00:00",0.69282,0.69311,0.69222,0.69267,1e+100
1415,"2021/01/28, 09:00:00",0.69267,0.69291,0.69174,0.69199,1e+100
1416,"2021/01/28, 10:00:00",0.69199,0.69215,0.6906,0.69159,1e+100
1417,"2021/01/28, 11:00:00",0.69159,0.6924,0.69128,0.69196,1e+100
1418,"2021/01/28, 12:00:00",0.69196,0.69277,0.69176,0.69223,1e+100
1419,"2021/01/28, 13:00:00",0.69223,0.69307,0.69217,0.69283,1e+100
1420,"2021/01/28, 14:00:00",0.69283,0.69363,0.6924,0.69295,1e+100
1421,"2021/01/28, 15:00:00",0.69295,0.69382,0.6924,0.69305,1e+100
1422,"2021/01/28, 16:00:00",0.69305,0.69396,0.69252,0.6938,1e+100
1423,"2021/01/28, 17:00:00",0.6938,0.69433,0.69339,0.69361,1e+100
1424,"2021/01/28, 18:00:00",0.69361,0.69375,0.69305,0.69375,1e+100
1425,"2021/01/28, 19:00:00",0.69375,0.69411,0.69327,0.69407,1e+100
1426,"2021/01/28, 20:00:00",0.69407,0.69412,0.69361,0.69378,1e+100
1427,"2021/01/28, 21:00:00",0.69378,0.69388,0.69332,0.6934,1e+100
1428,"2021/01/28, 22:00:00",0.6934,0.69377,0.69244,0.69288,1e+100
1429,"2021/01/28, 23:00:00",0.69288,0.69331,0.69225,0.69303,1e+100
1430,"2021/01/29, 00:00:00",0.69303,0.69307,0.6925,0.69256,1e+100
1431,"2021/01/29, 01:00:00",0.69256,0.69288,0.69243,0.6928,1e+100
1432,"2021/01/29, 02:00:00",0.6928,0.69317,0.69245,0.69246,1e+100
1433,"2021/01/29, 03:00:00",0.69246,0.69266,0.69194,0.69214,1e+100
1434,"2021/01/29, 04:00:00",0.69214,0.69214,0.69152,0.69159,1e+100
1435,"2021/01/29, 05:00:00",0.69159,0.6917,0.69135,0.6916,1e+100
1436,"2021/01/29, 06:00:00",0.6916,0.6916,0.69104,0.69119,1e+100
1437,"2021/01/29, 07:00:00",0.69119,0.69159,0.69089,0.69122,1e+100
1438,"2021/01/29, 08:00:00",0.69122,0.69181,0.69113,0.69165,1e+100
1439,"2021/01/29, 09:00:00",0.69165,0.69233,0.69087,0.69178,1e+100
1440,"2021/01/29, 10:00:00",0.69178,0.6928,0.69175,0.69205,1e+100
1441,"2021/01/29, 11:00:00",0.69205,0.69272,0.69165,0.69258,1e+100
1442,"2021/01/29, 12:00:00",0.69258,0.69433,0.69252,0.69416,1e+100
1443,"2021/01/29, 13:00:00",0.69416,0.69466,0.69366,0.69449,1e+100
1444,"2021/01/29, 14:00:00",0.69449,0.69631,0.69392,0.69556,1e+100
1445,"2021/01/29, 15:00:00",0.69556,0.69683,0.69526,0.69678,1e+100
1446,"2021/01/29, 16:00:00",0.69678,0.69808,0.69588,0.69647,1e+100
1447,"2021/01/29, 17:00:00",0.69647,0.69715,0.69591,0.69706,1e+100
1448,"2021/01/29, 18:00:00",0.69706,0.69741,0.69558,0.69558,1e+100
1449,"2021/01/29, 19:00:00",0.69558,0.69618,0.69494,0.69574,1e+100
1450,"2021/01/29, 20:00:00",0.69574,0.69608,0.69543,0.69578,1e+100
1451,"2021/01/29, 21:00:00",0.69578,0.69685,0.69562,0.69641,1e+100
1452,"2021/01/29, 22:00:00",0.69641,0.69737,0.69605,0.69712,1e+100
1453,"2021/01/29, 23:00:00",0.69712,0.69713,0.69712,0.69713,1e+100
1454,"2021/01/31, 23:00:00",0.69713,0.69713,0.69566,0.6963,1e+100
1455,"2021/02/01, 00:00:00",0.6963,0.69669,0.69555,0.69643,1e+100
1456,"2021/02/01, 01:00:00",0.69643,0.69691,0.69633,0.69641,1e+100
1457,"2021/02/01, 02:00:00",0.69641,0.69725,0.69641,0.6969,1e+100
1458,"2021/02/01, 03:00:00",0.6969,0.69778,0.6969,0.69778,1e+100
1459,"2021/02/01, 04:00:00",0.69778,0.6982,0.69774,0.69809,1e+100
1460,"2021/02/01, 05:00:00",0.69809,0.69833,0.6979,0.6983,1e+100
1461,"2021/02/01, 06:00:00",0.6983,0.69867,0.69822,0.69857,1e+100
1462,"2021/02/01, 07:00:00",0.69857,0.69869,0.69819,0.69835,1e+100
1463,"2021/02/01, 08:00:00",0.69835,0.69896,0.69804,0.69834,1e+100
1464,"2021/02/01, 09:00:00",0.69834,0.69931,0.69777,0.69924,1e+100
1465,"2021/02/01, 10:00:00",0.69924,0.6999,0.69909,0.69954,1e+100
1466,"2021/02/01, 11:00:00",0.69954,0.70008,0.69921,0.69963,1e+100
1467,"2021/02/01, 12:00:00",0.69963,0.70034,0.69895,0.69902,1e+100
1468,"2021/02/01, 13:00:00",0.69902,0.69952,0.69873,0.69921,1e+100
1469,"2021/02/01, 14:00:00",0.69921,0.69952,0.69853,0.69889,1e+100
1470,"2021/02/01, 15:00:00",0.69889,0.69952,0.69842,0.69873,1e+100
1471,"2021/02/01, 16:00:00",0.69873,0.69906,0.69687,0.69778,1e+100
1472,"2021/02/01, 17:00:00",0.69778,0.69911,0.69757,0.69901,1e+100
1473,"2021/02/01, 18:00:00",0.69901,0.69925,0.69814,0.69877,1e+100
1474,"2021/02/01, 19:00:00",0.69877,0.69928,0.69816,0.69878,1e+100
1475,"2021/02/01, 20:00:00",0.69878,0.69936,0.69827,0.69832,1e+100
1476,"2021/02/01, 21:00:00",0.69832,0.69859,0.69739,0.69767,1e+100
1477,"2021/02/01, 22:00:00",0.69767,0.69809,0.69736,0.69792,1e+100
1478,"2021/02/01, 23:00:00",0.69792,0.69827,0.69727,0.69809,1e+100
1479,"2021/02/02, 00:00:00",0.69809,0.69826,0.69775,0.69776,1e+100
1480,"2021/02/02, 01:00:00",0.69776,0.69791,0.69748,0.69765,1e+100
1481,"2021/02/02, 02:00:00",0.69765,0.69855,0.69765,0.69835,1e+100
1482,"2021/02/02, 03:00:00",0.69835,0.6986,0.69798,0.69851,1e+100
1483,"2021/02/02, 04:00:00",0.69851,0.69874,0.69813,0.69864,1e+100
1484,"2021/02/02, 05:00:00",0.69864,0.69877,0.69843,0.69873,1e+100
1485,"2021/02/02, 06:00:00",0.69873,0.69916,0.6986,0.69901,1e+100
1486,"2021/02/02, 07:00:00",0.69901,0.69927,0.69899,0.69911,1e+100
1487,"2021/02/02, 08:00:00",0.69911,0.69979,0.69903,0.69965,1e+100
1488,"2021/02/02, 09:00:00",0.69965,0.70018,0.69917,0.69951,1e+100
1489,"2021/02/02, 10:00:00",0.69951,0.70075,0.6995,0.70056,1e+100
1490,"2021/02/02, 11:00:00",0.70056,0.70173,0.70045,0.70109,1e+100
1491,"2021/02/02, 12:00:00",0.70109,0.70134,0.70025,0.70079,1e+100
1492,"2021/02/02, 13:00:00",0.70079,0.70135,0.7001,0.70015,1e+100
1493,"2021/02/02, 14:00:00",0.70015,0.70102,0.69985,0.69993,1e+100
1494,"2021/02/02, 15:00:00",0.69993,0.70025,0.69869,0.69935,1e+100
1495,"2021/02/02, 16:00:00",0.69935,0.70058,0.69884,0.70048,1e+100
1496,"2021/02/02, 17:00:00",0.70048,0.70151,0.70036,0.70136,1e+100
1497,"2021/02/02, 18:00:00",0.70136,0.70159,0.70089,0.70134,1e+100
1498,"2021/02/02, 19:00:00",0.70134,0.70168,0.70109,0.70166,1e+100
1499,"2021/02/02, 20:00:00",0.70166,0.70188,0.70142,0.70181,1e+100
1500,"2021/02/02, 21:00:00",0.70181,0.70199,0.70159,0.70184,1e+100
1501,"2021/02/02, 22:00:00",0.70184,0.70242,0.70162,0.70201,1e+100
1502,"2021/02/02, 23:00:00",0.70201,0.7024,0.70184,0.70229,1e+100
1503,"2021/02/03, 00:00:00",0.70229,0.70249,0.70207,0.70225,1e+100
1504,"2021/02/03, 01:00:00",0.70225,0.70267,0.70215,0.70216,1e+100
1505,"2021/02/03, 02:00:00",0.70216,0.70287,0.70207,0.70284,1e+100
1506,"2021/02/03, 03:00:00",0.70284,0.703,0.70274,0.70278,1e+100
1507,"2021/02/03, 04:00:00",0.70278,0.70279,0.70237,0.70259,1e+100
1508,"2021/02/03, 05:00:00",0.70259,0.70278,0.70242,0.70245,1e+100
1509,"2021/02/03, 06:00:00",0.70245,0.70271,0.70232,0.70236,1e+100
1510,"2021/02/03, 07:00:00",0.70236,0.70283,0.70222,0.70279,1e+100
1511,"2021/02/03, 08:00:00",0.70279,0.7031,0.70229,0.70287,1e+100
1512,"2021/02/03, 09:00:00",0.70287,0.70387,0.70279,0.70321,1e+100
1513,"2021/02/03, 10:00:00",0.70321,0.7038,0.70252,0.70253,1e+100
1514,"2021/02/03, 11:00:00",0.70253,0.70336,0.70245,0.70296,1e+100
1515,"2021/02/03, 12:00:00",0.70296,0.70311,0.70252,0.70287,1e+100
1516,"2021/02/03, 13:00:00",0.70287,0.70305,0.70253,0.70273,1e+100
1517,"2021/02/03, 14:00:00",0.70273,0.70305,0.70216,0.70226,1e+100
1518,"2021/02/03, 15:00:00",0.70226,0.70369,0.70145,0.70359,1e+100
1519,"2021/02/03, 16:00:00",0.70359,0.70383,0.70257,0.70347,1e+100
1520,"2021/02/03, 17:00:00",0.70347,0.70452,0.70324,0.70448,1e+100
1521,"2021/02/03, 18:00:00",0.70448,0.7045,0.70391,0.70412,1e+100
1522,"2021/02/03, 19:00:00",0.70412,0.70413,0.70352,0.70359,1e+100
1523,"2021/02/03, 20:00:00",0.70359,0.70403,0.70342,0.70365,1e+100
1524,"2021/02/03, 21:00:00",0.70365,0.70389,0.70318,0.7032,1e+100
1525,"2021/02/03, 22:00:00",0.7032,0.7034,0.70287,0.70328,1e+100
1526,"2021/02/03, 23:00:00",0.70328,0.70345,0.70304,0.70326,1e+100
1527,"2021/02/04, 00:00:00",0.70326,0.70331,0.70272,0.70275,1e+100
1528,"2021/02/04, 01:00:00",0.70275,0.70307,0.70261,0.70286,1e+100
1529,"2021/02/04, 02:00:00",0.70286,0.70334,0.7028,0.70328,1e+100
1530,"2021/02/04, 03:00:00",0.70328,0.70355,0.70319,0.70352,1e+100
1531,"2021/02/04, 04:00:00",0.70352,0.70368,0.70304,0.70315,1e+100
1532,"2021/02/04, 05:00:00",0.70315,0.70328,0.70299,0.70301,1e+100
1533,"2021/02/04, 06:00:00",0.70301,0.70323,0.70288,0.70307,1e+100
1534,"2021/02/04, 07:00:00",0.70307,0.70358,0.70299,0.70355,1e+100
1535,"2021/02/04, 08:00:00",0.70355,0.70425,0.70344,0.70415,1e+100
1536,"2021/02/04, 09:00:00",0.70415,0.70604,0.70407,0.70601,1e+100
1537,"2021/02/04, 10:00:00",0.70601,0.70613,0.70464,0.70472,1e+100
1538,"2021/02/04, 11:00:00",0.70472,0.70476,0.70397,0.70443,1e+100
1539,"2021/02/04, 12:00:00",0.70443,0.70467,0.70329,0.70371,1e+100
1540,"2021/02/04, 13:00:00",0.70371,0.70451,0.70369,0.7042,1e+100
1541,"2021/02/04, 14:00:00",0.7042,0.70466,0.70384,0.70433,1e+100
1542,"2021/02/04, 15:00:00",0.70433,0.70453,0.70385,0.7043,1e+100
1543,"2021/02/04, 16:00:00",0.7043,0.70454,0.70337,0.70352,1e+100
1544,"2021/02/04, 17:00:00",0.70352,0.70422,0.70327,0.70392,1e+100
1545,"2021/02/04, 18:00:00",0.70392,0.70435,0.70381,0.70434,1e+100
1546,"2021/02/04, 19:00:00",0.70434,0.70452,0.70406,0.70432,1e+100
1547,"2021/02/04, 20:00:00",0.70432,0.70467,0.70418,0.70451,1e+100
1548,"2021/02/04, 21:00:00",0.70451,0.70499,0.70429,0.70496,1e+100
1549,"2021/02/04, 22:00:00",0.70496,0.70532,0.7047,0.70486,1e+100
1550,"2021/02/04, 23:00:00",0.70486,0.7053,0.70467,0.70522,1e+100
1551,"2021/02/05, 00:00:00",0.70522,0.70528,0.70492,0.70492,1e+100
1552,"2021/02/05, 01:00:00",0.70492,0.70525,0.70481,0.70491,1e+100
1553,"2021/02/05, 02:00:00",0.70491,0.70522,0.70474,0.70508,1e+100
1554,"2021/02/05, 03:00:00",0.70508,0.70548,0.70501,0.70503,1e+100
1555,"2021/02/05, 04:00:00",0.70503,0.70517,0.70488,0.70506,1e+100
1556,"2021/02/05, 05:00:00",0.70506,0.70508,0.70474,0.70476,1e+100
1557,"2021/02/05, 06:00:00",0.70476,0.70531,0.7047,0.70515,1e+100
1558,"2021/02/05, 07:00:00",0.70515,0.7054,0.70508,0.70512,1e+100
1559,"2021/02/05, 08:00:00",0.70512,0.70561,0.70506,0.70561,1e+100
1560,"2021/02/05, 09:00:00",0.70561,0.70579,0.70518,0.70525,1e+100
1561,"2021/02/05, 10:00:00",0.70525,0.70581,0.70518,0.7057,1e+100
1562,"2021/02/05, 11:00:00",0.7057,0.70607,0.70555,0.70555,1e+100
1563,"2021/02/05, 12:00:00",0.70555,0.70599,0.70534,0.70597,1e+100
1564,"2021/02/05, 13:00:00",0.70597,0.70604,0.70534,0.70551,1e+100
1565,"2021/02/05, 14:00:00",0.70551,0.70578,0.70349,0.70458,1e+100
1566,"2021/02/05, 15:00:00",0.70458,0.70494,0.70396,0.70413,1e+100
1567,"2021/02/05, 16:00:00",0.70413,0.70539,0.70392,0.70487,1e+100
1568,"2021/02/05, 17:00:00",0.70487,0.70503,0.70367,0.70391,1e+100
1569,"2021/02/05, 18:00:00",0.70391,0.70494,0.70369,0.70492,1e+100
1570,"2021/02/05, 19:00:00",0.70492,0.70492,0.70439,0.7045,1e+100
1571,"2021/02/05, 20:00:00",0.7045,0.7047,0.70423,0.7046,1e+100
1572,"2021/02/05, 21:00:00",0.7046,0.70462,0.70423,0.70433,1e+100
1573,"2021/02/05, 22:00:00",0.70433,0.70487,0.7042,0.70481,1e+100
1574,"2021/02/07, 23:00:00",0.70481,0.70484,0.70426,0.70444,1e+100
1575,"2021/02/08, 00:00:00",0.70444,0.70491,0.70427,0.70461,1e+100
1576,"2021/02/08, 01:00:00",0.70461,0.70529,0.70445,0.70517,1e+100
1577,"2021/02/08, 02:00:00",0.70517,0.70557,0.70507,0.70518,1e+100
1578,"2021/02/08, 03:00:00",0.70518,0.7053,0.70506,0.70518,1e+100
1579,"2021/02/08, 04:00:00",0.70518,0.70519,0.70479,0.70493,1e+100
1580,"2021/02/08, 05:00:00",0.70493,0.70507,0.70484,0.70493,1e+100
1581,"2021/02/08, 06:00:00",0.70493,0.70501,0.70469,0.70497,1e+100
1582,"2021/02/08, 07:00:00",0.70497,0.705,0.7047,0.7048,1e+100
1583,"2021/02/08, 08:00:00",0.7048,0.70533,0.70477,0.70507,1e+100
1584,"2021/02/08, 09:00:00",0.70507,0.70521,0.70444,0.705,1e+100
1585,"2021/02/08, 10:00:00",0.705,0.70559,0.70479,0.70547,1e+100
1586,"2021/02/08, 11:00:00",0.70547,0.70552,0.70472,0.70473,1e+100
1587,"2021/02/08, 12:00:00",0.70473,0.70519,0.70471,0.7051,1e+100
1588,"2021/02/08, 13:00:00",0.7051,0.70592,0.705,0.7059,1e+100
1589,"2021/02/08, 14:00:00",0.7059,0.70601,0.70492,0.70514,1e+100
1590,"2021/02/08, 15:00:00",0.70514,0.70526,0.70439,0.70502,1e+100
1591,"2021/02/08, 16:00:00",0.70502,0.70525,0.70458,0.70491,1e+100
1592,"2021/02/08, 17:00:00",0.70491,0.70506,0.70411,0.7045,1e+100
1593,"2021/02/08, 18:00:00",0.7045,0.7049,0.70435,0.70488,1e+100
1594,"2021/02/08, 19:00:00",0.70488,0.70528,0.70465,0.70491,1e+100
1595,"2021/02/08, 20:00:00",0.70491,0.70542,0.70487,0.70535,1e+100
1596,"2021/02/08, 21:00:00",0.70535,0.70554,0.70507,0.70553,1e+100
1597,"2021/02/08, 22:00:00",0.70553,0.70588,0.70509,0.70555,1e+100
1598,"2021/02/08, 23:00:00",0.70555,0.70559,0.70514,0.70539,1e+100
1599,"2021/02/09, 00:00:00",0.70539,0.70572,0.70538,0.70547,1e+100
1600,"2021/02/09, 01:00:00",0.70547,0.70564,0.70525,0.70553,1e+100
1601,"2021/02/09, 02:00:00",0.70553,0.70558,0.7052,0.70538,1e+100
1602,"2021/02/09, 03:00:00",0.70538,0.70545,0.70459,0.7047,1e+100
1603,"2021/02/09, 04:00:00",0.7047,0.70478,0.70432,0.70444,1e+100
1604,"2021/02/09, 05:00:00",0.70444,0.7046,0.70419,0.70424,1e+100
1605,"2021/02/09, 06:00:00",0.70424,0.70439,0.70408,0.70437,1e+100
1606,"2021/02/09, 07:00:00",0.70437,0.70442,0.70394,0.70398,1e+100
1607,"2021/02/09, 08:00:00",0.70398,0.70414,0.70359,0.70382,1e+100
1608,"2021/02/09, 09:00:00",0.70382,0.7042,0.70334,0.70334,1e+100
1609,"2021/02/09, 10:00:00",0.70334,0.70342,0.70248,0.70264,1e+100
1610,"2021/02/09, 11:00:00",0.70264,0.70269,0.70172,0.7018,1e+100
1611,"2021/02/09, 12:00:00",0.7018,0.70189,0.70134,0.70188,1e+100
1612,"2021/02/09, 13:00:00",0.70188,0.70239,0.7018,0.70216,1e+100
1613,"2021/02/09, 14:00:00",0.70216,0.70225,0.70105,0.70116,1e+100
1614,"2021/02/09, 15:00:00",0.70116,0.70165,0.70016,0.70148,1e+100
1615,"2021/02/09, 16:00:00",0.70148,0.70252,0.70114,0.70223,1e+100
1616,"2021/02/09, 17:00:00",0.70223,0.70277,0.70177,0.70243,1e+100
1617,"2021/02/09, 18:00:00",0.70243,0.70286,0.70235,0.70266,1e+100
1618,"2021/02/09, 19:00:00",0.70266,0.70274,0.70209,0.70258,1e+100
1619,"2021/02/09, 20:00:00",0.70258,0.70272,0.7023,0.70263,1e+100
1620,"2021/02/09, 21:00:00",0.70263,0.7028,0.70236,0.70251,1e+100
1621,"2021/02/09, 22:00:00",0.70251,0.70312,0.7025,0.7031,1e+100
1622,"2021/02/09, 23:00:00",0.7031,0.7031,0.70231,0.70279,1e+100
1623,"2021/02/10, 00:00:00",0.70279,0.70315,0.70277,0.70293,1e+100
1624,"2021/02/10, 01:00:00",0.70293,0.70298,0.70262,0.70279,1e+100
1625,"2021/02/10, 02:00:00",0.70279,0.7031,0.70267,0.7028,1e+100
1626,"2021/02/10, 03:00:00",0.7028,0.70291,0.7023,0.70237,1e+100
1627,"2021/02/10, 04:00:00",0.70237,0.70252,0.70218,0.70225,1e+100
1628,"2021/02/10, 05:00:00",0.70225,0.70227,0.70198,0.70221,1e+100
1629,"2021/02/10, 06:00:00",0.70221,0.70241,0.70217,0.70241,1e+100
1630,"2021/02/10, 07:00:00",0.70241,0.70242,0.7021,0.70223,1e+100
1631,"2021/02/10, 08:00:00",0.70223,0.7027,0.70202,0.70259,1e+100
1632,"2021/02/10, 09:00:00",0.70259,0.70266,0.70144,0.70198,1e+100
1633,"2021/02/10, 10:00:00",0.70198,0.70231,0.70144,0.70148,1e+100
1634,"2021/02/10, 11:00:00",0.70148,0.70174,0.70124,0.70165,1e+100
1635,"2021/02/10, 12:00:00",0.70165,0.70194,0.70156,0.70175,1e+100
1636,"2021/02/10, 13:00:00",0.70175,0.70235,0.70173,0.70207,1e+100
1637,"2021/02/10, 14:00:00",0.70207,0.70212,0.70115,0.70138,1e+100
1638,"2021/02/10, 15:00:00",0.70138,0.70223,0.70119,0.70194,1e+100
1639,"2021/02/10, 16:00:00",0.70194,0.70238,0.7007,0.70202,1e+100
1640,"2021/02/10, 17:00:00",0.70202,0.70206,0.70113,0.7013,1e+100
1641,"2021/02/10, 18:00:00",0.7013,0.70135,0.70075,0.70114,1e+100
1642,"2021/02/10, 19:00:00",0.70114,0.7013,0.70091,0.7011,1e+100
1643,"2021/02/10, 20:00:00",0.7011,0.70137,0.70087,0.70124,1e+100
1644,"2021/02/10, 21:00:00",0.70124,0.7013,0.70067,0.70104,1e+100
1645,"2021/02/10, 22:00:00",0.70104,0.70121,0.70067,0.70103,1e+100
1646,"2021/02/10, 23:00:00",0.70103,0.70132,0.70092,0.7012,1e+100
1647,"2021/02/11, 00:00:00",0.7012,0.70126,0.70097,0.70116,1e+100
